-126.5000E-03,+1.0101759E+00,+2.9748743E+00
-126.2500E-03,+1.0218187E+00,+3.0319908E+00
-126.0000E-03,+1.0491061E+00,+2.9748743E+00
-125.7500E-03,+1.0101759E+00,+2.9748743E+00
-125.5000E-03,+1.0101759E+00,+2.9748743E+00
-125.2500E-03,+969.9749E-03,+2.9748743E+00
-125.0000E-03,+969.9906E-03,+2.9748743E+00
-124.7500E-03,+980.3625E-03,+2.9956495E+00
-124.5000E-03,+989.4164E-03,+3.0163933E+00
-124.2500E-03,+969.9749E-03,+2.9748743E+00
-124.0000E-03,+969.9749E-03,+2.9748743E+00
-123.7500E-03,+998.5018E-03,+2.9748743E+00
-123.5000E-03,+1.0101759E+00,+2.9748743E+00
-123.2500E-03,+962.1918E-03,+2.9748743E+00
-123.0000E-03,+849.3719E-03,+2.9800520E+00
-122.7500E-03,+768.9699E-03,+3.0293550E+00
-122.5000E-03,+648.3669E-03,+2.9748743E+00
-122.2500E-03,+447.3618E-03,+2.9748743E+00
-122.0000E-03,+206.1558E-03,+2.9826251E+00
-121.7500E-03,-35.0502E-03,+2.9748743E+00
-121.5000E-03,-276.2562E-03,+2.9748743E+00
-121.2500E-03,-361.8682E-03,+3.0448564E+00
-121.0000E-03,-356.6582E-03,+2.9851982E+00
-120.7500E-03,-396.8592E-03,+3.0242087E+00
-120.5000E-03,-370.9535E-03,+2.9748743E+00
-120.2500E-03,-360.5817E-03,+2.9827212E+00
-120.0000E-03,-363.1067E-03,+3.0423794E+00
-119.7500E-03,-396.8592E-03,+2.9748743E+00
-119.5000E-03,-369.6670E-03,+3.0292589E+00
-119.2500E-03,-356.6582E-03,+3.0500026E+00
-119.0000E-03,-389.1242E-03,+3.0398063E+00
-118.7500E-03,-334.5642E-03,+3.0552763E+00
-118.5000E-03,-385.1371E-03,+2.9748743E+00
-118.2500E-03,-358.0085E-03,+2.9748743E+00
-118.0000E-03,-387.8377E-03,+2.9748743E+00
-117.7500E-03,-376.0517E-03,+3.0164894E+00
-117.5000E-03,-346.2226E-03,+2.9957456E+00
-117.2500E-03,-356.6582E-03,+2.9750018E+00
-117.0000E-03,-346.3501E-03,+2.9748743E+00
-116.7500E-03,-376.1792E-03,+3.0162344E+00
-116.5000E-03,-347.5092E-03,+2.9931725E+00
-116.2500E-03,-317.6801E-03,+2.9748743E+00
-116.0000E-03,-328.0519E-03,+2.9980638E+00
-115.7500E-03,-316.4572E-03,+2.9748743E+00
-115.5000E-03,-324.3198E-03,+3.0395513E+00
-115.2500E-03,-354.1489E-03,+3.0552763E+00
-115.0000E-03,-316.4572E-03,+3.0006369E+00
-114.7500E-03,-276.2562E-03,+2.9748743E+00
-114.5000E-03,-202.4302E-03,+2.9880263E+00
-114.2500E-03,-159.4492E-03,+3.0552763E+00
-114.0000E-03,-35.0502E-03,+2.9748743E+00
-113.7500E-03,+61.0131E-03,+3.0552763E+00
-113.5000E-03,+206.1558E-03,+2.9854531E+00
-113.2500E-03,+321.6763E-03,+2.9748743E+00
-113.0000E-03,+462.8162E-03,+2.9748743E+00
-112.7500E-03,+622.5406E-03,+2.9748743E+00
-112.5000E-03,+772.9727E-03,+3.0472707E+00
-112.2500E-03,+976.3440E-03,+3.0552763E+00
-112.0000E-03,+1.0101759E+00,+2.9748743E+00
-111.7500E-03,+1.0101759E+00,+3.0010507E+00
-111.5000E-03,+1.0101759E+00,+3.0552763E+00
-111.2500E-03,+977.6305E-03,+3.0399651E+00
-111.0000E-03,+1.0101759E+00,+2.9748743E+00
-110.7500E-03,+1.0101759E+00,+2.9748743E+00
-110.5000E-03,+1.0101759E+00,+2.9748743E+00
-110.2500E-03,+1.0191181E+00,+2.9927587E+00
-110.0000E-03,+1.0101759E+00,+2.9748743E+00
-109.7500E-03,+1.0101759E+00,+3.0342462E+00
-109.5000E-03,+1.0101759E+00,+2.9748743E+00
-109.2500E-03,+1.0101759E+00,+2.9748743E+00
-109.0000E-03,+990.5755E-03,+3.0552763E+00
-108.7500E-03,+1.0009474E+00,+3.0368193E+00
-108.5000E-03,+1.0090325E+00,+2.9748743E+00
-108.2500E-03,+969.9749E-03,+2.9979049E+00
-108.0000E-03,+969.9749E-03,+2.9748743E+00
-107.7500E-03,+969.9749E-03,+2.9907582E+00
-107.5000E-03,+969.9749E-03,+3.0504165E+00
-107.2500E-03,+969.9749E-03,+3.0004780E+00
-107.0000E-03,+969.9749E-03,+3.0212218E+00
-106.7500E-03,+969.9749E-03,+2.9881851E+00
-106.5000E-03,+966.2584E-03,+2.9748743E+00
-106.2500E-03,+795.0825E-03,+3.0270996E+00
-106.0000E-03,+728.7689E-03,+2.9748743E+00
-105.7500E-03,+573.3337E-03,+2.9748743E+00
-105.5000E-03,+366.9598E-03,+3.0552763E+00
-105.2500E-03,+141.1288E-03,+3.0245264E+00
-105.0000E-03,-155.6532E-03,+2.9748743E+00
-104.7500E-03,-356.6582E-03,+2.9748743E+00
-104.5000E-03,-390.5696E-03,+2.9748743E+00
-104.2500E-03,-396.8592E-03,+3.0219533E+00
-104.0000E-03,-396.8592E-03,+2.9748743E+00
-103.7500E-03,-396.8592E-03,+3.0496849E+00
-103.5000E-03,-396.8592E-03,+3.0401240E+00
-103.2500E-03,-396.8592E-03,+3.0107705E+00
-103.0000E-03,-396.8592E-03,+3.0315143E+00
-102.7500E-03,-396.8592E-03,+3.0552763E+00
-102.5000E-03,-325.3200E-03,+3.0552763E+00
-102.2500E-03,-356.6582E-03,+2.9748743E+00
-102.0000E-03,-356.6582E-03,+3.0552763E+00
-101.7500E-03,-356.8808E-03,+2.9748743E+00
-101.5000E-03,-396.8592E-03,+2.9748743E+00
-101.2500E-03,-377.1794E-03,+3.0142340E+00
-101.0000E-03,-365.9662E-03,+3.0366605E+00
-100.7500E-03,-395.7953E-03,+3.0531484E+00
-100.5000E-03,-356.6582E-03,+2.9977460E+00
-100.2500E-03,-356.6582E-03,+3.0116609E+00
-100.0000E-03,-324.4786E-03,+3.0392336E+00
-99.7500E-03,-316.4572E-03,+2.9748743E+00
-99.5000E-03,-356.6582E-03,+3.0298315E+00
-99.2500E-03,-316.4572E-03,+3.0210629E+00
-99.0000E-03,-356.6582E-03,+3.0418067E+00
-98.7500E-03,-320.0943E-03,+3.0552763E+00
-98.5000E-03,-316.4572E-03,+2.9748743E+00
-98.2500E-03,-316.4572E-03,+2.9748743E+00
-98.0000E-03,-236.0552E-03,+2.9748743E+00
-97.7500E-03,-195.8542E-03,+2.9748743E+00
-97.5000E-03,-140.3577E-03,+3.0246853E+00
-97.2500E-03,-35.0502E-03,+3.0262092E+00
-97.0000E-03,+85.5528E-03,+2.9831977E+00
-96.7500E-03,+206.1558E-03,+2.9748743E+00
-96.5000E-03,+366.9598E-03,+2.9748743E+00
-96.2500E-03,+514.5168E-03,+2.9748743E+00
-96.0000E-03,+691.4430E-03,+2.9748743E+00
-95.7500E-03,+856.8686E-03,+2.9748743E+00
-95.5000E-03,+1.0101759E+00,+2.9748743E+00
-95.2500E-03,+998.2154E-03,+3.0313554E+00
-95.0000E-03,+1.0101759E+00,+3.0552763E+00
-94.7500E-03,+1.0189592E+00,+2.9748743E+00
-94.5000E-03,+1.0101759E+00,+2.9748743E+00
-94.2500E-03,+1.0397030E+00,+3.0339285E+00
-94.0000E-03,+1.0098739E+00,+2.9748743E+00
-93.7500E-03,+1.0101759E+00,+3.0552763E+00
-93.5000E-03,+969.9749E-03,+2.9748743E+00
-93.2500E-03,+969.9749E-03,+2.9748743E+00
-93.0000E-03,+969.9749E-03,+3.0533073E+00
-92.7500E-03,+969.9749E-03,+2.9975872E+00
-92.5000E-03,+951.5022E-03,+2.9748743E+00
-92.2500E-03,+929.7739E-03,+2.9748743E+00
-92.0000E-03,+929.7739E-03,+3.0507342E+00
-91.7500E-03,+889.5729E-03,+2.9748743E+00
-91.5000E-03,+906.7590E-03,+2.9748743E+00
-91.2500E-03,+896.3871E-03,+2.9748743E+00
-91.0000E-03,+926.2163E-03,+2.9748743E+00
-90.7500E-03,+889.5729E-03,+2.9748743E+00
-90.5000E-03,+873.6733E-03,+2.9748743E+00
-90.2500E-03,+889.5729E-03,+2.9055277E+00
-90.0000E-03,+849.3719E-03,+2.9748743E+00
-89.7500E-03,+809.1709E-03,+2.9748743E+00
-89.5000E-03,+662.9799E-03,+2.9748743E+00
-89.2500E-03,+567.9649E-03,+2.9833566E+00
-89.0000E-03,+407.1608E-03,+2.9748743E+00
-88.7500E-03,+165.9548E-03,+2.9748743E+00
-88.5000E-03,-48.3767E-03,+2.9748743E+00
-88.2500E-03,-316.4572E-03,+3.0493672E+00
-88.0000E-03,-404.2766E-03,+2.9748743E+00
-87.7500E-03,-419.2710E-03,+2.9748743E+00
-87.5000E-03,-437.0603E-03,+2.9989541E+00
-87.2500E-03,-435.3922E-03,+2.9748743E+00
-87.0000E-03,-428.3564E-03,+2.9748743E+00
-86.7500E-03,-437.0603E-03,+2.9748743E+00
-86.5000E-03,-426.3069E-03,+2.9748743E+00
-86.2500E-03,-437.0603E-03,+2.9748743E+00
-86.0000E-03,-437.0603E-03,+2.9748743E+00
-85.7500E-03,-396.8592E-03,+2.9748743E+00
-85.5000E-03,-396.8592E-03,+2.9748743E+00
-85.2500E-03,-396.8592E-03,+2.9748743E+00
-85.0000E-03,-396.8592E-03,+2.9748743E+00
-84.7500E-03,-415.4114E-03,+2.9748743E+00
-84.5000E-03,-428.8800E-03,+2.9748743E+00
-84.2500E-03,-396.8592E-03,+3.0508930E+00
-84.0000E-03,-424.4967E-03,+2.9748743E+00
-83.7500E-03,-396.8592E-03,+2.9403432E+00
-83.5000E-03,-389.9656E-03,+2.9748743E+00
-83.2500E-03,-396.8592E-03,+3.0483199E+00
-83.0000E-03,-396.8592E-03,+2.9748743E+00
-82.7500E-03,-380.8802E-03,+2.9748743E+00
-82.5000E-03,-396.8592E-03,+2.9748743E+00
-82.2500E-03,-361.4230E-03,+2.9748743E+00
-82.0000E-03,-356.6582E-03,+3.0051477E+00
-81.7500E-03,-356.6582E-03,+2.9748743E+00
-81.5000E-03,-356.6582E-03,+2.9748743E+00
-81.2500E-03,-276.2562E-03,+2.9748743E+00
-81.0000E-03,-259.8330E-03,+2.9748743E+00
-80.7500E-03,-169.0591E-03,+3.0016861E+00
-80.5000E-03,-78.2852E-03,+2.9809423E+00
-80.2500E-03,+5.1508E-03,+2.9748743E+00
-80.0000E-03,+67.8430E-03,+2.9748743E+00
-79.7500E-03,+234.2375E-03,+2.9748743E+00
-79.5000E-03,+326.7588E-03,+2.9748743E+00
-79.2500E-03,+407.1608E-03,+2.9748743E+00
-79.0000E-03,+428.3655E-03,+2.9748743E+00
-78.7500E-03,+377.7926E-03,+2.9748743E+00
-78.5000E-03,+366.9598E-03,+2.9748743E+00
-78.2500E-03,+397.2498E-03,+2.9748743E+00
-78.0000E-03,+326.7588E-03,+2.9748743E+00
-77.7500E-03,+357.4136E-03,+2.9748743E+00
-77.5000E-03,+325.9332E-03,+2.9748743E+00
-77.2500E-03,+326.7588E-03,+2.9972695E+00
-77.0000E-03,+286.5578E-03,+2.9748743E+00
-76.7500E-03,+286.5578E-03,+2.9748743E+00
-76.5000E-03,+246.3568E-03,+2.9790988E+00
-76.2500E-03,+246.3568E-03,+2.9748743E+00
-76.0000E-03,+223.5008E-03,+2.9748743E+00
-75.7500E-03,+206.1558E-03,+2.9748743E+00
-75.5000E-03,+165.9548E-03,+2.9816719E+00
-75.2500E-03,+179.7255E-03,+2.9748743E+00
-75.0000E-03,+149.8964E-03,+2.9748743E+00
-74.7500E-03,+125.7538E-03,+2.9635012E+00
-74.5000E-03,+85.5528E-03,+2.9748743E+00
-74.2500E-03,+85.5528E-03,+2.9748743E+00
-74.0000E-03,+85.5528E-03,+2.9748743E+00
-73.7500E-03,+85.5528E-03,+2.9748743E+00
-73.5000E-03,+85.5528E-03,+2.9748743E+00
-73.2500E-03,+85.5528E-03,+2.9421868E+00
-73.0000E-03,+45.3518E-03,+2.9748743E+00
-72.7500E-03,+42.2384E-03,+2.9686475E+00
-72.5000E-03,+5.1508E-03,+2.9089893E+00
-72.2500E-03,-35.0502E-03,+2.9396136E+00
-72.0000E-03,-115.4522E-03,+2.9748743E+00
-71.7500E-03,-236.0552E-03,+2.9748743E+00
-71.5000E-03,-316.4572E-03,+2.9748743E+00
-71.2500E-03,-396.8592E-03,+2.9748743E+00
-71.0000E-03,-396.8592E-03,+2.9530499E+00
-70.7500E-03,-396.8592E-03,+2.8955530E+00
-70.5000E-03,-396.8592E-03,+2.9748743E+00
-70.2500E-03,-396.8592E-03,+2.9348793E+00
-70.0000E-03,-406.4849E-03,+2.9748743E+00
-69.7500E-03,-396.8592E-03,+2.9733819E+00
-69.5000E-03,-396.8592E-03,+2.8944723E+00
-69.2500E-03,-378.1483E-03,+2.9748743E+00
-69.0000E-03,-356.6582E-03,+2.9748743E+00
-68.7500E-03,-318.4900E-03,+2.9748743E+00
-68.5000E-03,-344.2536E-03,+2.9748743E+00
-68.2500E-03,-316.4572E-03,+2.9748743E+00
-68.0000E-03,-356.6582E-03,+2.9607693E+00
-67.7500E-03,-353.3389E-03,+2.9748743E+00
-67.5000E-03,-356.6582E-03,+2.9218548E+00
-67.2500E-03,-316.4572E-03,+2.9267481E+00
-67.0000E-03,-356.6582E-03,+2.9060043E+00
-66.7500E-03,-356.6582E-03,+2.9748743E+00
-66.5000E-03,-371.6360E-03,+2.9244279E+00
-66.2500E-03,-371.5096E-03,+2.9241749E+00
-66.0000E-03,-396.8592E-03,+2.8944723E+00
-65.7500E-03,-396.8592E-03,+2.8944723E+00
-65.5000E-03,-437.0603E-03,+2.9270011E+00
-65.2500E-03,-450.6250E-03,+2.8944723E+00
-65.0000E-03,-440.2531E-03,+2.9684886E+00
-64.7500E-03,-517.4623E-03,+2.9605163E+00
-64.5000E-03,-499.9113E-03,+2.9748743E+00
-64.2500E-03,-517.4623E-03,+2.9190287E+00
-64.0000E-03,-517.4623E-03,+2.8982849E+00
-63.7500E-03,-517.4623E-03,+2.9114035E+00
-63.5000E-03,-557.6633E-03,+2.9371994E+00
-63.2500E-03,-557.6633E-03,+2.9528911E+00
-63.0000E-03,-558.2830E-03,+2.9748743E+00
-62.7500E-03,-597.8643E-03,+2.8944723E+00
-62.5000E-03,-597.8643E-03,+2.8944723E+00
-62.2500E-03,-597.8643E-03,+2.8944723E+00
-62.0000E-03,-597.8643E-03,+2.8944723E+00
-61.7500E-03,-627.0266E-03,+2.9527969E+00
-61.5000E-03,-638.0653E-03,+2.8944723E+00
-61.2500E-03,-638.0653E-03,+2.9580373E+00
-61.0000E-03,-638.0653E-03,+2.8944723E+00
-60.7500E-03,-638.0653E-03,+2.8944723E+00
-60.5000E-03,-620.5614E-03,+2.8944723E+00
-60.2500E-03,-645.1972E-03,+2.8944723E+00
-60.0000E-03,-638.0653E-03,+2.8944723E+00
-59.7500E-03,-638.0653E-03,+2.8944723E+00
-59.5000E-03,-654.2826E-03,+2.8465049E+00
-59.2500E-03,-638.0653E-03,+2.8944723E+00
-59.0000E-03,-673.7398E-03,+2.8944723E+00
-58.7500E-03,-663.3679E-03,+2.8944723E+00
-58.5000E-03,-663.3355E-03,+2.8944723E+00
-58.2500E-03,-678.2663E-03,+2.8944723E+00
-58.0000E-03,-672.4532E-03,+2.8944723E+00
-57.7500E-03,-678.2663E-03,+2.8944723E+00
-57.5000E-03,-678.2663E-03,+2.8671840E+00
-57.2500E-03,-678.2663E-03,+2.8944723E+00
-57.0000E-03,-678.2663E-03,+2.8944723E+00
-56.7500E-03,-678.2663E-03,+2.8944723E+00
-56.5000E-03,-638.0653E-03,+2.8944723E+00
-56.2500E-03,-638.0653E-03,+2.8944723E+00
-56.0000E-03,-638.0653E-03,+2.8944723E+00
-55.7500E-03,-638.0653E-03,+2.8944723E+00
-55.5000E-03,-608.9353E-03,+2.8723302E+00
-55.2500E-03,-638.0653E-03,+2.8140703E+00
-55.0000E-03,-638.0653E-03,+2.8751269E+00
-54.7500E-03,-658.1099E-03,+2.8944723E+00
-54.5000E-03,-638.0653E-03,+2.8140703E+00
-54.2500E-03,-677.6789E-03,+2.8140703E+00
-54.0000E-03,-667.3070E-03,+2.8725538E+00
-53.7500E-03,-678.2663E-03,+2.8567327E+00
-53.5000E-03,-678.2663E-03,+2.8774764E+00
-53.2500E-03,-678.2663E-03,+2.8944723E+00
-53.0000E-03,-690.5121E-03,+2.8944723E+00
-52.7500E-03,-718.4673E-03,+2.8492369E+00
-52.5000E-03,-711.2559E-03,+2.8140703E+00
-52.2500E-03,-718.4673E-03,+2.8203913E+00
-52.0000E-03,-718.4673E-03,+2.8411351E+00
-51.7500E-03,-718.4673E-03,+2.8140703E+00
-51.5000E-03,-718.4673E-03,+2.8259200E+00
-51.2500E-03,-718.4673E-03,+2.8140703E+00
-51.0000E-03,-718.4673E-03,+2.8140703E+00
-50.7500E-03,-718.4673E-03,+2.8644520E+00
-50.5000E-03,-718.4673E-03,+2.8140703E+00
-50.2500E-03,-718.4673E-03,+2.8140703E+00
-50.0000E-03,-718.4673E-03,+2.8462813E+00
-49.7500E-03,-718.4673E-03,+2.8140703E+00
-49.5000E-03,-721.8190E-03,+2.8877689E+00
-49.2500E-03,-718.4673E-03,+2.8140703E+00
-49.0000E-03,-718.4673E-03,+2.8140703E+00
-48.7500E-03,-718.4673E-03,+2.8140703E+00
-48.5000E-03,-718.4673E-03,+2.8182006E+00
-48.2500E-03,-718.4673E-03,+2.8140703E+00
-48.0000E-03,-718.4673E-03,+2.8140703E+00
-47.7500E-03,-718.4673E-03,+2.8140703E+00
-47.5000E-03,-718.4673E-03,+2.7352255E+00
-47.2500E-03,-718.4673E-03,+2.8140703E+00
-47.0000E-03,-678.2663E-03,+2.8140703E+00
-46.7500E-03,-678.2663E-03,+2.8140703E+00
-46.5000E-03,-678.2663E-03,+2.7346842E+00
-46.2500E-03,-678.2663E-03,+2.8140703E+00
-46.0000E-03,-678.2663E-03,+2.7761718E+00
-45.7500E-03,-646.6427E-03,+2.7969156E+00
-45.5000E-03,-638.0653E-03,+2.8140703E+00
-45.2500E-03,-678.2663E-03,+2.7897375E+00
-45.0000E-03,-678.2663E-03,+2.7689937E+00
-44.7500E-03,-678.2663E-03,+2.7336683E+00
-44.5000E-03,-681.3473E-03,+2.7398305E+00
-44.2500E-03,-678.2663E-03,+2.7336683E+00
-44.0000E-03,-678.2663E-03,+2.7664206E+00
-43.7500E-03,-678.2663E-03,+2.7456768E+00
-43.5000E-03,-714.0997E-03,+2.7424036E+00
-43.2500E-03,-718.4673E-03,+2.7845913E+00
-43.0000E-03,-718.4673E-03,+2.7838911E+00
-42.7500E-03,-753.9506E-03,+2.7336683E+00
-42.5000E-03,-724.1215E-03,+2.7336683E+00
-42.2500E-03,-718.4673E-03,+2.7336683E+00
-42.0000E-03,-718.4673E-03,+2.7864642E+00
-41.7500E-03,-718.4673E-03,+2.7336683E+00
-41.5000E-03,-751.7275E-03,+2.7336683E+00
-41.2500E-03,-718.4673E-03,+2.7336683E+00
-41.0000E-03,-718.4673E-03,+2.7336683E+00
-40.7500E-03,-720.6119E-03,+2.7293791E+00
-40.5000E-03,-718.4673E-03,+2.7501229E+00
-40.2500E-03,-718.4673E-03,+2.7336683E+00
-40.0000E-03,-689.4962E-03,+2.7336683E+00
-39.7500E-03,-717.6093E-03,+2.7336683E+00
-39.5000E-03,-718.4673E-03,+2.6913217E+00
-39.2500E-03,-718.4673E-03,+2.7336683E+00
-39.0000E-03,-708.5239E-03,+2.6532663E+00
-38.7500E-03,-718.0388E-03,+2.7336683E+00
-38.5000E-03,-678.2663E-03,+2.7336683E+00
-38.2500E-03,-678.2663E-03,+2.6532663E+00
-38.0000E-03,-646.7221E-03,+2.7336683E+00
-37.7500E-03,-678.2663E-03,+2.7336683E+00
-37.5000E-03,-678.2663E-03,+2.7336683E+00
-37.2500E-03,-700.7251E-03,+2.6532663E+00
-37.0000E-03,-718.4673E-03,+2.7189278E+00
-36.7500E-03,-681.2679E-03,+2.7276650E+00
-36.5000E-03,-718.4673E-03,+2.7069212E+00
-36.2500E-03,-718.4673E-03,+2.7007571E+00
-36.0000E-03,-718.4673E-03,+2.7215009E+00
-35.7500E-03,-754.3801E-03,+2.7250919E+00
-35.5000E-03,-744.0082E-03,+2.6532663E+00
-35.2500E-03,-743.4993E-03,+2.7033303E+00
-35.0000E-03,-718.4673E-03,+2.6628606E+00
-34.7500E-03,-718.4673E-03,+2.7225188E+00
-34.5000E-03,-734.4139E-03,+2.6532663E+00
-34.2500E-03,-732.3498E-03,+2.6532663E+00
-34.0000E-03,-755.1577E-03,+2.6602875E+00
-33.7500E-03,-718.4673E-03,+2.6532663E+00
-33.5000E-03,-758.6683E-03,+2.6532663E+00
-33.2500E-03,-718.4673E-03,+2.6532663E+00
-33.0000E-03,-718.4673E-03,+2.5773123E+00
-32.7500E-03,-718.4673E-03,+2.6532663E+00
-32.5000E-03,-678.2663E-03,+2.6099038E+00
-32.2500E-03,-678.2663E-03,+2.6532663E+00
-32.0000E-03,-678.2663E-03,+2.5728643E+00
-31.7500E-03,-678.2663E-03,+2.6532663E+00
-31.5000E-03,-678.2663E-03,+2.6124769E+00
-31.2500E-03,-708.4445E-03,+2.6532663E+00
-31.0000E-03,-678.6154E-03,+2.5728643E+00
-30.7500E-03,-718.4673E-03,+2.5728643E+00
-30.5000E-03,-718.4673E-03,+2.6110805E+00
-30.2500E-03,-718.4673E-03,+2.5728643E+00
-30.0000E-03,-718.4673E-03,+2.5728643E+00
-29.7500E-03,-730.4748E-03,+2.6532663E+00
-29.5000E-03,-758.6683E-03,+2.5728643E+00
-29.2500E-03,-758.6683E-03,+2.6383669E+00
-29.0000E-03,-758.6683E-03,+2.5728643E+00
-28.7500E-03,-731.7614E-03,+2.5456387E+00
-28.5000E-03,-758.6683E-03,+2.6059343E+00
-28.2500E-03,-718.4673E-03,+2.6409401E+00
-28.0000E-03,-718.4673E-03,+2.5812818E+00
-27.7500E-03,-718.4673E-03,+2.5728643E+00
-27.5000E-03,-743.4198E-03,+2.6227694E+00
-27.2500E-03,-723.3438E-03,+2.5826174E+00
-27.0000E-03,-718.4673E-03,+2.5728643E+00
-26.7500E-03,-718.4673E-03,+2.5728643E+00
-26.5000E-03,-704.5054E-03,+2.5449405E+00
-26.2500E-03,-681.8563E-03,+2.5656843E+00
-26.0000E-03,-711.6854E-03,+2.5728643E+00
-25.7500E-03,-695.4201E-03,+2.5728643E+00
-25.5000E-03,-678.2663E-03,+2.5728643E+00
-25.2500E-03,-718.4673E-03,+2.5728643E+00
-25.0000E-03,-718.4673E-03,+2.5567274E+00
-24.7500E-03,-718.4673E-03,+2.4924623E+00
-24.5000E-03,-718.4673E-03,+2.5152398E+00
-24.2500E-03,-719.4842E-03,+2.4944961E+00
-24.0000E-03,-749.3133E-03,+2.5111723E+00
-23.7500E-03,-738.1942E-03,+2.4924623E+00
-23.5000E-03,-758.6683E-03,+2.4924623E+00
-23.2500E-03,-758.6683E-03,+2.4924623E+00
-23.0000E-03,-758.6683E-03,+2.4924623E+00
-22.7500E-03,-758.6683E-03,+2.4924623E+00
-22.5000E-03,-758.6683E-03,+2.4924623E+00
-22.2500E-03,-758.6683E-03,+2.4924623E+00
-22.0000E-03,-730.3954E-03,+2.4924623E+00
-21.7500E-03,-758.6683E-03,+2.4566603E+00
-21.5000E-03,-725.9964E-03,+2.4924623E+00
-21.2500E-03,-718.4673E-03,+2.4924623E+00
-21.0000E-03,-718.4673E-03,+2.4924623E+00
-20.7500E-03,-701.8528E-03,+2.4592334E+00
-20.5000E-03,-684.5088E-03,+2.4120603E+00
-20.2500E-03,-718.4673E-03,+2.4842036E+00
-20.0000E-03,-718.4673E-03,+2.4634598E+00
-19.7500E-03,-733.7952E-03,+2.4924623E+00
-19.5000E-03,-723.4233E-03,+2.4219723E+00
-19.2500E-03,-758.6683E-03,+2.4120603E+00
-19.0000E-03,-758.6683E-03,+2.4608867E+00
-18.7500E-03,-758.6683E-03,+2.4120603E+00
-18.5000E-03,-762.3377E-03,+2.4120603E+00
-18.2500E-03,-798.8693E-03,+2.4924623E+00
-18.0000E-03,-758.6683E-03,+2.4120603E+00
-17.7500E-03,-758.6683E-03,+2.4120603E+00
-17.5000E-03,-796.4864E-03,+2.4120603E+00
-17.2500E-03,-758.6683E-03,+2.4120603E+00
-17.0000E-03,-758.6683E-03,+2.3683801E+00
-16.7500E-03,-747.2001E-03,+2.4120603E+00
-16.5000E-03,-758.6683E-03,+2.4120603E+00
-16.2500E-03,-718.4673E-03,+2.4120603E+00
-16.0000E-03,-738.1147E-03,+2.4120603E+00
-15.7500E-03,-718.4673E-03,+2.3520216E+00
-15.5000E-03,-678.4565E-03,+2.4120603E+00
-15.2500E-03,-688.8284E-03,+2.4120603E+00
-15.0000E-03,-718.4673E-03,+2.4120603E+00
-14.7500E-03,-718.4673E-03,+2.3494485E+00
-14.5000E-03,-757.1915E-03,+2.4120603E+00
-14.2500E-03,-758.6683E-03,+2.3316583E+00
-14.0000E-03,-758.6683E-03,+2.3760994E+00
-13.7500E-03,-758.6683E-03,+2.3968432E+00
-13.5000E-03,-796.1059E-03,+2.3316583E+00
-13.2500E-03,-785.7340E-03,+2.3316583E+00
-13.0000E-03,-775.3622E-03,+2.3316583E+00
-12.7500E-03,-758.6683E-03,+2.3316583E+00
-12.5000E-03,-762.7182E-03,+2.3397581E+00
-12.2500E-03,-758.6683E-03,+2.3316583E+00
-12.0000E-03,-758.6683E-03,+2.3316583E+00
-11.7500E-03,-758.6683E-03,+2.3316583E+00
-11.5000E-03,-718.4673E-03,+2.2619292E+00
-11.2500E-03,-718.4673E-03,+2.2826730E+00
-11.0000E-03,-718.4673E-03,+2.3316583E+00
-10.7500E-03,-714.7184E-03,+2.3316583E+00
-10.5000E-03,-718.4673E-03,+2.2645023E+00
-10.2500E-03,-735.4622E-03,+2.2512563E+00
-10.0000E-03,-731.3015E-03,+2.2512563E+00
-9.7500E-03,-720.9296E-03,+2.2561809E+00
-9.5000E-03,-798.8693E-03,+2.2512563E+00
-9.2500E-03,-798.8693E-03,+2.2512563E+00
-9.0000E-03,-798.8693E-03,+2.2512563E+00
-8.7500E-03,-798.8693E-03,+2.2512563E+00
-8.5000E-03,-789.6732E-03,+2.2512563E+00
-8.2500E-03,-798.8693E-03,+2.2512563E+00
-8.0000E-03,-798.8693E-03,+2.2512563E+00
-7.7500E-03,-798.8693E-03,+2.2512563E+00
-7.5000E-03,-758.6683E-03,+2.2512563E+00
-7.2500E-03,-739.3219E-03,+2.2512563E+00
-7.0000E-03,-718.4673E-03,+2.2512563E+00
-6.7500E-03,-678.2663E-03,+2.2512563E+00
-6.5000E-03,-706.6980E-03,+2.2512563E+00
-6.2500E-03,-718.4673E-03,+2.2512563E+00
-6.0000E-03,-718.4673E-03,+2.2358803E+00
-5.7500E-03,-718.4673E-03,+2.2512563E+00
-5.5000E-03,-758.6683E-03,+2.1969659E+00
-5.2500E-03,-758.6683E-03,+2.2177097E+00
-5.0000E-03,-758.6683E-03,+2.2384534E+00
-4.7500E-03,-794.8988E-03,+2.1787952E+00
-4.5000E-03,-798.8693E-03,+2.1708542E+00
-4.2500E-03,-798.8693E-03,+2.1708542E+00
-4.0000E-03,-763.7831E-03,+2.2410266E+00
-3.7500E-03,-798.8693E-03,+2.1708542E+00
-3.5000E-03,-798.8693E-03,+2.1708542E+00
-3.2500E-03,-772.8685E-03,+2.1708542E+00
-3.0000E-03,-758.6683E-03,+2.1708542E+00
-2.7500E-03,-718.4673E-03,+2.1708542E+00
-2.5000E-03,-718.4673E-03,+2.1708542E+00
-2.2500E-03,-691.1799E-03,+2.1708542E+00
-2.0000E-03,-715.9255E-03,+2.1708542E+00
