-124.8720E-03,-359.4823E-03,+3.0552763E+00
-124.6220E-03,-328.3472E-03,+2.9748743E+00
-124.3720E-03,-320.5874E-03,+2.9774865E+00
-124.1220E-03,-359.4823E-03,+3.0552763E+00
-123.8720E-03,-319.2813E-03,+3.0189740E+00
-123.6220E-03,-279.0803E-03,+2.9748743E+00
-123.3720E-03,-155.8847E-03,+3.0500911E+00
-123.1220E-03,-50.8388E-03,+3.0293473E+00
-122.8720E-03,+59.3923E-03,+3.0552763E+00
-122.6220E-03,+230.5473E-03,+2.9878598E+00
-122.3720E-03,+323.9347E-03,+3.0552763E+00
-122.1220E-03,+444.5378E-03,+3.0267742E+00
-121.8720E-03,+620.9198E-03,+3.0241203E+00
-121.6220E-03,+801.1406E-03,+2.9852867E+00
-121.3720E-03,+846.5478E-03,+2.9852058E+00
-121.1220E-03,+846.5478E-03,+3.0059496E+00
-120.8720E-03,+872.4573E-03,+3.0034573E+00
-120.6220E-03,+850.4674E-03,+2.9748743E+00
-120.3720E-03,+886.7488E-03,+3.0552763E+00
-120.1220E-03,+863.3720E-03,+2.9748743E+00
-119.8720E-03,+846.5478E-03,+3.0008842E+00
-119.6220E-03,+886.7488E-03,+2.9801404E+00
-119.3720E-03,+879.0100E-03,+2.9903520E+00
-119.1220E-03,+886.7488E-03,+2.9748743E+00
-118.8720E-03,+898.4672E-03,+3.0318396E+00
-118.6220E-03,+886.7488E-03,+2.9748743E+00
-118.3720E-03,+886.7488E-03,+3.0552763E+00
-118.1220E-03,+865.9451E-03,+2.9748743E+00
-117.8720E-03,+876.3170E-03,+2.9957380E+00
-117.6220E-03,+846.4879E-03,+2.9748743E+00
-117.3720E-03,+826.9707E-03,+3.0346524E+00
-117.1220E-03,+806.3468E-03,+3.0162420E+00
-116.8720E-03,+824.6373E-03,+2.9748743E+00
-116.6220E-03,+846.5478E-03,+3.0528231E+00
-116.3720E-03,+834.9493E-03,+3.0320793E+00
-116.1220E-03,+868.5182E-03,+3.0552763E+00
-115.8720E-03,+806.3468E-03,+2.9748743E+00
-115.6220E-03,+844.0346E-03,+3.0502500E+00
-115.3720E-03,+806.3468E-03,+2.9748743E+00
-115.1220E-03,+565.1408E-03,+2.9748743E+00
-114.8720E-03,+524.9398E-03,+3.0552763E+00
-114.6220E-03,+320.1350E-03,+3.0476769E+00
-114.3720E-03,+28.3561E-03,+3.0269331E+00
-114.1220E-03,-238.8793E-03,+3.0061893E+00
-113.8720E-03,-389.1122E-03,+3.0552763E+00
-113.6220E-03,-399.6833E-03,+3.0451037E+00
-113.3720E-03,-399.6833E-03,+3.0243600E+00
-113.1220E-03,-359.4823E-03,+2.9748743E+00
-112.8720E-03,-399.6833E-03,+3.0472783E+00
-112.6220E-03,-399.6833E-03,+3.0425306E+00
-112.3720E-03,-399.6833E-03,+3.0552763E+00
-112.1220E-03,-412.7677E-03,+3.0010431E+00
-111.8720E-03,-399.6833E-03,+3.0498514E+00
-111.6220E-03,-399.6833E-03,+3.0399575E+00
-111.3720E-03,-381.6520E-03,+2.9748743E+00
-111.1220E-03,-371.2801E-03,+2.9748743E+00
-110.8720E-03,-320.7072E-03,+2.9748743E+00
-110.6220E-03,-399.6833E-03,+2.9927663E+00
-110.3720E-03,-378.8002E-03,+3.0166406E+00
-110.1220E-03,-389.1721E-03,+2.9748743E+00
-109.8720E-03,-399.6833E-03,+2.9751531E+00
-109.6220E-03,-389.4508E-03,+2.9748743E+00
-109.3720E-03,-359.4823E-03,+3.0140675E+00
-109.1220E-03,-359.4823E-03,+3.0368270E+00
-108.8720E-03,-359.4823E-03,+2.9748743E+00
-108.6220E-03,-347.9632E-03,+3.0322382E+00
-108.3720E-03,-359.4823E-03,+3.0552763E+00
-108.1220E-03,-327.2195E-03,+3.0552763E+00
-107.8720E-03,-319.2813E-03,+2.9748743E+00
-107.6220E-03,-332.0870E-03,+2.9748743E+00
-107.3720E-03,-319.2813E-03,+2.9748743E+00
-107.1220E-03,-319.2813E-03,+3.0552763E+00
-106.8720E-03,-198.6783E-03,+3.0552763E+00
-106.6220E-03,-132.3685E-03,+3.0030588E+00
-106.3720E-03,-37.8743E-03,+2.9748743E+00
-106.1220E-03,+82.7287E-03,+3.0552763E+00
-105.8720E-03,+243.5327E-03,+2.9848881E+00
-105.6220E-03,+388.9580E-03,+3.0056319E+00
-105.3720E-03,+524.9398E-03,+2.9748743E+00
-105.1220E-03,+685.7438E-03,+2.9830313E+00
-104.8720E-03,+846.5478E-03,+3.0552763E+00
-104.6220E-03,+846.5478E-03,+2.9748743E+00
-104.3720E-03,+846.5478E-03,+3.0012019E+00
-104.1220E-03,+809.1387E-03,+3.0496925E+00
-103.8720E-03,+879.1688E-03,+3.0401164E+00
-103.6220E-03,+868.7969E-03,+3.0193726E+00
-103.3720E-03,+846.5478E-03,+2.9748743E+00
-103.1220E-03,+846.5478E-03,+2.9748743E+00
-102.8720E-03,+855.4143E-03,+2.9926074E+00
-102.6220E-03,+867.5104E-03,+3.0552763E+00
-102.3720E-03,+886.7488E-03,+2.9748743E+00
-102.1220E-03,+846.7666E-03,+3.0548388E+00
-101.8720E-03,+876.5957E-03,+2.9748743E+00
-101.6220E-03,+866.2238E-03,+3.0159243E+00
-101.3720E-03,+846.5478E-03,+2.9934826E+00
-101.1220E-03,+846.5478E-03,+3.0531408E+00
-100.8720E-03,+846.5478E-03,+2.9748743E+00
-100.6220E-03,+849.9699E-03,+3.0184974E+00
-100.3720E-03,+846.5478E-03,+2.9909095E+00
-100.1220E-03,+846.5478E-03,+3.0552763E+00
-99.8720E-03,+819.0730E-03,+3.0298239E+00
-99.6220E-03,+846.5478E-03,+2.9748743E+00
-99.3720E-03,+819.8088E-03,+2.9748743E+00
-99.1220E-03,+809.9877E-03,+2.9821561E+00
-98.8720E-03,+806.3468E-03,+2.9748743E+00
-98.6220E-03,+725.9448E-03,+3.0065070E+00
-98.3720E-03,+559.6963E-03,+3.0552763E+00
-98.1220E-03,+444.5378E-03,+2.9847292E+00
-97.8720E-03,+228.2334E-03,+3.0054730E+00
-97.6220E-03,-78.0753E-03,+3.0039339E+00
-97.3720E-03,-319.2813E-03,+2.9748743E+00
-97.1220E-03,-399.6833E-03,+2.9748743E+00
-96.8720E-03,-376.0682E-03,+2.9748743E+00
-96.6220E-03,-372.7256E-03,+3.0287899E+00
-96.3720E-03,-399.6833E-03,+3.0552763E+00
-96.1220E-03,-359.4823E-03,+2.9748743E+00
-95.8720E-03,-399.6833E-03,+3.0552763E+00
-95.6220E-03,-399.6833E-03,+2.9748743E+00
-95.3720E-03,-399.6833E-03,+3.0521068E+00
-95.1220E-03,-368.2695E-03,+2.9748743E+00
-94.8720E-03,-380.5243E-03,+3.0169583E+00
-94.6220E-03,-399.6833E-03,+2.9962146E+00
-94.3720E-03,-359.4823E-03,+2.9754708E+00
-94.1220E-03,-389.6097E-03,+2.9748743E+00
-93.8720E-03,-399.6833E-03,+3.0143852E+00
-93.6220E-03,-338.0484E-03,+3.0365093E+00
-93.3720E-03,-360.4707E-03,+3.0552763E+00
-93.1220E-03,-388.3231E-03,+3.0325559E+00
-92.8720E-03,-381.2145E-03,+3.0118121E+00
-92.6220E-03,-367.5793E-03,+3.0390824E+00
-92.3720E-03,-361.7572E-03,+3.0507265E+00
-92.1220E-03,-346.8355E-03,+3.0299828E+00
-91.8720E-03,-359.4823E-03,+3.0209117E+00
-91.6220E-03,-352.6719E-03,+2.9884952E+00
-91.3720E-03,-359.4823E-03,+2.9748743E+00
-91.1220E-03,-345.5490E-03,+2.9748743E+00
-90.8720E-03,-359.4823E-03,+3.0066659E+00
-90.6220E-03,-319.2813E-03,+2.9748743E+00
-90.3720E-03,-238.8793E-03,+3.0455803E+00
-90.1220E-03,-133.4962E-03,+2.9748743E+00
-89.8720E-03,-103.6671E-03,+3.0260579E+00
-89.6220E-03,+34.0531E-03,+2.9748743E+00
-89.3720E-03,+135.1989E-03,+3.0430072E+00
-89.1220E-03,+267.2273E-03,+3.0078873E+00
-88.8720E-03,+404.3367E-03,+3.0286310E+00
-88.6220E-03,+565.1408E-03,+3.0552763E+00
-88.3720E-03,+773.5669E-03,+2.9748743E+00
-88.1220E-03,+846.5478E-03,+3.0104604E+00
-87.8720E-03,+846.5478E-03,+2.9748743E+00
-87.6220E-03,+885.0846E-03,+2.9782027E+00
-87.3720E-03,+878.0411E-03,+2.9748743E+00
-87.1220E-03,+888.7906E-03,+3.0171172E+00
-86.8720E-03,+886.7488E-03,+3.0337773E+00
-86.6220E-03,+886.3712E-03,+3.0545211E+00
-86.3720E-03,+886.7488E-03,+2.9748743E+00
-86.1220E-03,+886.7488E-03,+2.9748743E+00
-85.8720E-03,+865.4738E-03,+2.9748743E+00
-85.6220E-03,+926.0409E-03,+2.9748743E+00
-85.3720E-03,+857.8286E-03,+2.9748743E+00
-85.1220E-03,+846.5478E-03,+3.0181797E+00
-84.8720E-03,+910.5970E-03,+2.9748743E+00
-84.6220E-03,+886.7488E-03,+2.9748743E+00
-84.3720E-03,+846.5478E-03,+2.9748743E+00
-84.1220E-03,+863.8095E-03,+3.0093978E+00
-83.8720E-03,+886.7488E-03,+2.9748743E+00
-83.6220E-03,+846.5478E-03,+2.9748743E+00
-83.3720E-03,+872.8949E-03,+2.9748743E+00
-83.1220E-03,+846.5478E-03,+2.9748743E+00
-82.8720E-03,+846.5478E-03,+2.9748743E+00
-82.6220E-03,+877.2116E-03,+2.9748743E+00
-82.3720E-03,+846.5478E-03,+2.9748743E+00
-82.1220E-03,+831.8592E-03,+2.9748743E+00
-81.8720E-03,+641.2260E-03,+2.9748743E+00
-81.6220E-03,+524.9398E-03,+2.9748743E+00
-81.3720E-03,+364.1357E-03,+3.0077284E+00
-81.1220E-03,+122.9297E-03,+2.9748743E+00
-80.8720E-03,-118.2763E-03,+3.0552763E+00
-80.6220E-03,-231.5376E-03,+2.9748743E+00
-80.3720E-03,-256.5929E-03,+2.9748743E+00
-80.1220E-03,-238.8793E-03,+2.9748743E+00
-79.8720E-03,-200.4220E-03,+2.9748743E+00
-79.6220E-03,-238.8793E-03,+2.9921309E+00
-79.3720E-03,-219.8792E-03,+2.9748743E+00
-79.1220E-03,-209.5073E-03,+2.9965323E+00
-78.8720E-03,-198.6783E-03,+2.9748743E+00
-78.6220E-03,-148.5625E-03,+2.9748743E+00
-78.3720E-03,-158.4773E-03,+2.9748743E+00
-78.1220E-03,-148.9349E-03,+3.0552763E+00
-77.8720E-03,-119.1058E-03,+3.0536174E+00
-77.6220E-03,-89.2767E-03,+2.9748743E+00
-77.3720E-03,-78.0753E-03,+2.9376189E+00
-77.1220E-03,-46.1302E-03,+2.9109840E+00
-76.8720E-03,-37.8743E-03,+2.9748743E+00
-76.6220E-03,-50.3622E-03,+2.9748743E+00
-76.3720E-03,+42.5277E-03,+2.9748743E+00
-76.1220E-03,+42.5277E-03,+2.9748743E+00
-75.8720E-03,+42.5277E-03,+2.9748743E+00
-75.6220E-03,+82.7287E-03,+2.9748743E+00
-75.3720E-03,+122.9297E-03,+2.9748743E+00
-75.1220E-03,+122.9297E-03,+2.9748743E+00
-74.8720E-03,+163.1307E-03,+2.9748743E+00
-74.6220E-03,+203.3317E-03,+2.9748743E+00
-74.3720E-03,+203.3317E-03,+2.9748743E+00
-74.1220E-03,+243.5327E-03,+2.9748743E+00
-73.8720E-03,+317.9590E-03,+3.0433249E+00
-73.6220E-03,+380.4833E-03,+2.9748743E+00
-73.3720E-03,+511.4583E-03,+2.9748743E+00
-73.1220E-03,+562.0311E-03,+2.9006916E+00
-72.8720E-03,+725.9448E-03,+2.9748743E+00
-72.6220E-03,+828.9136E-03,+2.9396060E+00
-72.3720E-03,+846.5478E-03,+2.9748743E+00
-72.1220E-03,+886.7488E-03,+2.9748743E+00
-71.8720E-03,+878.2000E-03,+2.9748743E+00
-71.6220E-03,+886.7488E-03,+2.9748743E+00
-71.3720E-03,+886.7488E-03,+2.9748743E+00
-71.1220E-03,+886.7488E-03,+2.9748743E+00
-70.8720E-03,+886.7488E-03,+2.9945451E+00
-70.6220E-03,+886.7488E-03,+2.9748743E+00
-70.3720E-03,+886.7488E-03,+2.9748743E+00
-70.1220E-03,+925.4497E-03,+2.9748743E+00
-69.8720E-03,+886.7488E-03,+2.9748743E+00
-69.6220E-03,+886.7488E-03,+2.9318867E+00
-69.3720E-03,+886.7488E-03,+2.9582038E+00
-69.1220E-03,+886.7488E-03,+2.9748743E+00
-68.8720E-03,+886.7488E-03,+2.9748743E+00
-68.6220E-03,+909.5292E-03,+2.9748743E+00
-68.3720E-03,+886.7488E-03,+2.9748743E+00
-68.1220E-03,+886.7488E-03,+2.9748743E+00
-67.8720E-03,+913.2547E-03,+2.9218625E+00
-67.6220E-03,+862.6819E-03,+2.9748743E+00
-67.3720E-03,+852.3100E-03,+2.9748743E+00
-67.1220E-03,+846.5478E-03,+2.9748743E+00
-66.8720E-03,+831.5662E-03,+2.9748743E+00
-66.6220E-03,+871.9013E-03,+2.9748743E+00
-66.3720E-03,+810.8224E-03,+2.9659231E+00
-66.1220E-03,+886.7488E-03,+2.8944723E+00
-65.8720E-03,+862.8160E-03,+2.9748743E+00
-65.6220E-03,+899.8279E-03,+2.9748743E+00
-65.3720E-03,+849.7368E-03,+2.9684962E+00
-65.1220E-03,+813.5296E-03,+2.9748743E+00
-64.8720E-03,+828.9931E-03,+2.9748743E+00
-64.6220E-03,+886.7488E-03,+2.9748743E+00
-64.3720E-03,+888.6513E-03,+2.8982773E+00
-64.1220E-03,+926.9498E-03,+2.9748743E+00
-63.8720E-03,+926.9498E-03,+2.9748743E+00
-63.6220E-03,+937.9376E-03,+2.8944723E+00
-63.3720E-03,+967.1508E-03,+2.9736425E+00
-63.1220E-03,+1.0073518E+00,+2.9748743E+00
-62.8720E-03,+1.0073518E+00,+2.8944723E+00
-62.6220E-03,+1.0475528E+00,+2.9748743E+00
-62.3720E-03,+1.0475528E+00,+2.9748743E+00
-62.1220E-03,+1.0877538E+00,+2.9527893E+00
-61.8720E-03,+1.0689672E+00,+2.9373011E+00
-61.6220E-03,+1.0877538E+00,+2.9748743E+00
-61.3720E-03,+1.0897110E+00,+2.9709600E+00
-61.1220E-03,+1.1156258E+00,+2.9502162E+00
-60.8720E-03,+1.1506558E+00,+2.8944723E+00
-60.6220E-03,+1.1279548E+00,+2.9087286E+00
-60.3720E-03,+1.1279548E+00,+2.8944723E+00
-60.1220E-03,+1.1681558E+00,+2.9217036E+00
-59.8720E-03,+1.1681558E+00,+2.8944723E+00
-59.6220E-03,+1.1623142E+00,+2.9631912E+00
-59.3720E-03,+1.2083568E+00,+2.8944723E+00
-59.1220E-03,+1.1934546E+00,+2.8944723E+00
-58.8720E-03,+1.2083568E+00,+2.9450205E+00
-58.6220E-03,+1.2129119E+00,+2.8944723E+00
-58.3720E-03,+1.2083568E+00,+2.8944723E+00
-58.1220E-03,+1.2485578E+00,+2.9424968E+00
-57.8720E-03,+1.2485578E+00,+2.9475936E+00
-57.6220E-03,+1.2518263E+00,+2.9683374E+00
-57.3720E-03,+1.2556613E+00,+2.8944723E+00
-57.1220E-03,+1.2887588E+00,+2.8944723E+00
-56.8720E-03,+1.2887588E+00,+2.8944723E+00
-56.6220E-03,+1.2887588E+00,+2.8984362E+00
-56.3720E-03,+1.3289599E+00,+2.8944723E+00
-56.1220E-03,+1.3289599E+00,+2.8944723E+00
-55.8720E-03,+1.3691609E+00,+2.8723378E+00
-55.6220E-03,+1.3691609E+00,+2.8958631E+00
-55.3720E-03,+1.3691609E+00,+2.8944723E+00
-55.1220E-03,+1.3893134E+00,+2.8543755E+00
-54.8720E-03,+1.4093619E+00,+2.8336317E+00
-54.6220E-03,+1.4093619E+00,+2.8944723E+00
-54.3720E-03,+1.4203249E+00,+2.8944723E+00
-54.1220E-03,+1.4306968E+00,+2.8944723E+00
-53.8720E-03,+1.4093619E+00,+2.8310586E+00
-53.6220E-03,+1.4112396E+00,+2.8944723E+00
-53.3720E-03,+1.4495629E+00,+2.8385696E+00
-53.1220E-03,+1.4495629E+00,+2.8944723E+00
-52.8720E-03,+1.4495629E+00,+2.8944723E+00
-52.6220E-03,+1.4495629E+00,+2.8203989E+00
-52.3720E-03,+1.4762277E+00,+2.8944723E+00
-52.1220E-03,+1.4897639E+00,+2.8944723E+00
-51.8720E-03,+1.4897639E+00,+2.8826303E+00
-51.6220E-03,+1.4942147E+00,+2.8855706E+00
-51.3720E-03,+1.5299649E+00,+2.8944723E+00
-51.1220E-03,+1.5299649E+00,+2.8944723E+00
-50.8720E-03,+1.5701659E+00,+2.8852034E+00
-50.6220E-03,+1.6046295E+00,+2.8140703E+00
-50.3720E-03,+1.6103669E+00,+2.8944723E+00
-50.1220E-03,+1.6368481E+00,+2.8140703E+00
-49.8720E-03,+1.6505679E+00,+2.8877765E+00
-49.6220E-03,+1.6837449E+00,+2.8281183E+00
-49.3720E-03,+1.7135740E+00,+2.8488621E+00
-49.1220E-03,+1.7309699E+00,+2.8389368E+00
-48.8720E-03,+1.7309699E+00,+2.8140703E+00
-48.6220E-03,+1.7711709E+00,+2.8140703E+00
-48.3720E-03,+1.8113719E+00,+2.8140703E+00
-48.1220E-03,+1.8113719E+00,+2.8140703E+00
-47.8720E-03,+1.8515729E+00,+2.8140703E+00
-47.6220E-03,+1.8917739E+00,+2.8140703E+00
-47.3720E-03,+1.8917739E+00,+2.8545343E+00
-47.1220E-03,+1.9319749E+00,+2.8140703E+00
-46.8720E-03,+1.8922857E+00,+2.8140703E+00
-46.6220E-03,+1.9319749E+00,+2.8140703E+00
-46.3720E-03,+1.9532305E+00,+2.8140703E+00
-46.1220E-03,+1.9721759E+00,+2.8140703E+00
-45.8720E-03,+1.9721759E+00,+2.8104737E+00
-45.6220E-03,+1.9721759E+00,+2.8140703E+00
-45.3720E-03,+2.0123769E+00,+2.8140703E+00
-45.1220E-03,+2.0123769E+00,+2.7482423E+00
-44.8720E-03,+2.0123769E+00,+2.8140703E+00
-44.6220E-03,+1.9856327E+00,+2.8140703E+00
-44.3720E-03,+1.9960046E+00,+2.7664130E+00
-44.1220E-03,+2.0123769E+00,+2.7456692E+00
-43.8720E-03,+2.0525779E+00,+2.8140703E+00
-43.6220E-03,+2.0525779E+00,+2.7845837E+00
-43.3720E-03,+2.0927789E+00,+2.7838988E+00
-43.1220E-03,+2.0927789E+00,+2.8046425E+00
-42.8720E-03,+2.1329799E+00,+2.8027543E+00
-42.6220E-03,+2.1329799E+00,+2.8140703E+00
-42.3720E-03,+2.1995827E+00,+2.7864719E+00
-42.1220E-03,+2.2133820E+00,+2.8072157E+00
-41.8720E-03,+2.2535830E+00,+2.8001812E+00
-41.6220E-03,+2.2535830E+00,+2.8140703E+00
-41.3720E-03,+2.2937840E+00,+2.8140703E+00
-41.1220E-03,+2.2959247E+00,+2.7336683E+00
-40.8720E-03,+2.2937840E+00,+2.7336683E+00
-40.6220E-03,+2.3741860E+00,+2.7336683E+00
-40.3720E-03,+2.4031609E+00,+2.7336683E+00
-40.1220E-03,+2.3741860E+00,+2.7336683E+00
-39.8720E-03,+2.4239046E+00,+2.7336683E+00
-39.6220E-03,+2.4139651E+00,+2.7336683E+00
-39.3720E-03,+2.4545880E+00,+2.7336683E+00
-39.1220E-03,+2.4545880E+00,+2.7345330E+00
-38.8720E-03,+2.5241858E+00,+2.7336683E+00
-38.6220E-03,+2.4947890E+00,+2.7336683E+00
-38.3720E-03,+2.5263370E+00,+2.7336683E+00
-38.1220E-03,+2.5332711E+00,+2.7336683E+00
-37.8720E-03,+2.4947890E+00,+2.6774479E+00
-37.6220E-03,+2.5172517E+00,+2.7336683E+00
-37.3720E-03,+2.5021554E+00,+2.7336683E+00
-37.1220E-03,+2.5349900E+00,+2.7336683E+00
-36.8720E-03,+2.5081663E+00,+2.7336683E+00
-36.6220E-03,+2.5514418E+00,+2.7336683E+00
-36.3720E-03,+2.5751910E+00,+2.6654261E+00
-36.1220E-03,+2.5751910E+00,+2.7250843E+00
-35.8720E-03,+2.5898549E+00,+2.6532663E+00
-35.6220E-03,+2.6153920E+00,+2.7336683E+00
-35.3720E-03,+2.6507997E+00,+2.7336683E+00
-35.1220E-03,+2.6611716E+00,+2.6532663E+00
-34.8720E-03,+2.6957940E+00,+2.6851672E+00
-34.6220E-03,+2.7096727E+00,+2.7059110E+00
-34.3720E-03,+2.7359950E+00,+2.7266548E+00
-34.1220E-03,+2.7359950E+00,+2.6532663E+00
-33.8720E-03,+2.7761960E+00,+2.6532663E+00
-33.6220E-03,+2.7761960E+00,+2.6784505E+00
-33.3720E-03,+2.7806364E+00,+2.6577067E+00
-33.1220E-03,+2.8245487E+00,+2.6532663E+00
-32.8720E-03,+2.8565980E+00,+2.6099114E+00
-32.6220E-03,+2.8565980E+00,+2.6532663E+00
-32.3720E-03,+2.8565980E+00,+2.6532663E+00
-32.1220E-03,+2.8565980E+00,+2.7147918E+00
-31.8720E-03,+2.8565980E+00,+2.6136460E+00
-31.6220E-03,+2.8264160E+00,+2.6332283E+00
-31.3720E-03,+2.8565980E+00,+2.5735701E+00
-31.1220E-03,+2.8565980E+00,+2.5943139E+00
-30.8720E-03,+2.8565980E+00,+2.6532663E+00
-30.6220E-03,+2.8967990E+00,+2.5903291E+00
-30.3720E-03,+2.9353606E+00,+2.6499874E+00
-30.1220E-03,+2.9370000E+00,+2.6292436E+00
-29.8720E-03,+2.9593833E+00,+2.6532663E+00
-29.6220E-03,+3.0099562E+00,+2.5728643E+00
-29.3720E-03,+3.0174020E+00,+2.5728643E+00
-29.1220E-03,+3.0307000E+00,+2.6266705E+00
-28.8720E-03,+3.0576031E+00,+2.5728643E+00
-28.6220E-03,+3.0637624E+00,+2.6532663E+00
-28.3720E-03,+3.1337925E+00,+2.5728643E+00
-28.1220E-03,+3.0978041E+00,+2.5728643E+00
-27.8720E-03,+3.1380051E+00,+2.5728643E+00
-27.6220E-03,+3.1380051E+00,+2.5728643E+00
-27.3720E-03,+3.1435042E+00,+2.6532663E+00
-27.1220E-03,+3.1538761E+00,+2.5242043E+00
-26.8720E-03,+3.1782061E+00,+2.5728643E+00
-26.6220E-03,+3.1782061E+00,+2.5728643E+00
-26.3720E-03,+3.1782061E+00,+2.5060337E+00
-26.1220E-03,+3.1380051E+00,+2.5728643E+00
-25.8720E-03,+3.1506766E+00,+2.5178053E+00
-25.6220E-03,+3.1403047E+00,+2.5682650E+00
-25.3720E-03,+3.1380051E+00,+2.5728643E+00
-25.1220E-03,+3.1380051E+00,+2.5359760E+00
-24.8720E-03,+3.1782061E+00,+2.5728643E+00
-24.6220E-03,+3.1782061E+00,+2.5728643E+00
-24.3720E-03,+3.1875649E+00,+2.5728643E+00
-24.1220E-03,+3.2184071E+00,+2.5319237E+00
-23.8720E-03,+3.2285055E+00,+2.4924623E+00
-23.6220E-03,+3.2586081E+00,+2.5723173E+00
-23.3720E-03,+3.2988091E+00,+2.5137530E+00
-23.1220E-03,+3.2988091E+00,+2.4924623E+00
-22.8720E-03,+3.3076209E+00,+2.5728643E+00
-22.6220E-03,+3.3390101E+00,+2.4924623E+00
-22.3720E-03,+3.3672792E+00,+2.4924623E+00
-22.1220E-03,+3.4015149E+00,+2.4924623E+00
-21.8720E-03,+3.4194121E+00,+2.4924623E+00
-21.6220E-03,+3.4194121E+00,+2.4924623E+00
-21.3720E-03,+3.4194121E+00,+2.4924623E+00
-21.1220E-03,+3.4194121E+00,+2.4452815E+00
-20.8720E-03,+3.4194121E+00,+2.4245378E+00
-20.6220E-03,+3.4194121E+00,+2.5728643E+00
-20.3720E-03,+3.3792111E+00,+2.4924623E+00
-20.1220E-03,+3.4040880E+00,+2.4924623E+00
-19.8720E-03,+3.4194121E+00,+2.4120603E+00
-19.6220E-03,+3.4596131E+00,+2.4228997E+00
-19.3720E-03,+3.4596131E+00,+2.4924623E+00
-19.1220E-03,+3.4998141E+00,+2.4120603E+00
-18.8720E-03,+3.5363495E+00,+2.4193915E+00
-18.6220E-03,+3.5400151E+00,+2.4790497E+00
-18.3720E-03,+3.5802161E+00,+2.4120603E+00
-18.1220E-03,+3.6076662E+00,+2.4375622E+00
-17.8720E-03,+3.6606181E+00,+2.4877042E+00
-17.6220E-03,+3.6606181E+00,+2.4120603E+00
-17.3720E-03,+3.7008191E+00,+2.3683877E+00
-17.1220E-03,+3.7008191E+00,+2.4120603E+00
-16.8720E-03,+3.7008191E+00,+2.4120603E+00
-16.6220E-03,+3.7008191E+00,+2.4306190E+00
-16.3720E-03,+3.7008191E+00,+2.4120603E+00
-16.1220E-03,+3.7008191E+00,+2.4120603E+00
-15.8720E-03,+3.6606181E+00,+2.4120603E+00
-15.6220E-03,+3.6711841E+00,+2.3527901E+00
-15.3720E-03,+3.6815560E+00,+2.3316583E+00
-15.1220E-03,+3.7008191E+00,+2.4120603E+00
-14.8720E-03,+3.7008191E+00,+2.4120603E+00
-14.6220E-03,+3.7410201E+00,+2.3553633E+00
-14.3720E-03,+3.7410201E+00,+2.4120603E+00
-14.1220E-03,+3.7736164E+00,+2.4120603E+00
-13.8720E-03,+3.7812211E+00,+2.4065259E+00
-13.6220E-03,+3.8214221E+00,+2.3316583E+00
-13.3720E-03,+3.8381122E+00,+2.3316583E+00
-13.1220E-03,+3.8616231E+00,+2.2638926E+00
-12.8720E-03,+3.9018241E+00,+2.4039528E+00
-12.6220E-03,+3.9018241E+00,+2.3605095E+00
-12.3720E-03,+3.9266217E+00,+2.3316583E+00
-12.1220E-03,+3.9420252E+00,+2.3316583E+00
-11.8720E-03,+3.9366849E+00,+2.3316583E+00
-11.6220E-03,+3.9018241E+00,+2.3316583E+00
-11.3720E-03,+3.8877072E+00,+2.3838264E+00
-11.1220E-03,+3.8616231E+00,+2.3316583E+00
-10.8720E-03,+3.8616231E+00,+2.3184046E+00
-10.6220E-03,+3.9018241E+00,+2.3316583E+00
-10.3720E-03,+3.9018241E+00,+2.3316583E+00
-10.1220E-03,+3.9420252E+00,+2.2561732E+00
-9.8720E-03,+3.9420252E+00,+2.3316583E+00
-9.6220E-03,+3.9822262E+00,+2.2878268E+00
-9.3720E-03,+3.9937700E+00,+2.2512563E+00
-9.1220E-03,+4.0614562E+00,+2.2512563E+00
-8.8720E-03,+4.0626282E+00,+2.3132584E+00
-8.6220E-03,+4.1430302E+00,+2.3316583E+00
-8.3720E-03,+4.1832312E+00,+2.3111437E+00
-8.1220E-03,+4.1833458E+00,+2.2510270E+00
-7.8720E-03,+4.2234322E+00,+2.2512563E+00
-7.6220E-03,+4.2040896E+00,+2.2512563E+00
-7.3720E-03,+4.1922019E+00,+2.2691977E+00
-7.1220E-03,+4.1444314E+00,+2.2512563E+00
-6.8720E-03,+4.1430302E+00,+2.2512563E+00
-6.6220E-03,+4.1028292E+00,+2.2069663E+00
-6.3720E-03,+4.1430302E+00,+2.2512563E+00
-6.1220E-03,+4.1430302E+00,+2.2512563E+00
-5.8720E-03,+4.1832312E+00,+2.2512563E+00
-5.6220E-03,+4.1832312E+00,+2.2177173E+00
-5.3720E-03,+4.2170346E+00,+2.1836494E+00
-5.1220E-03,+4.2596589E+00,+2.1788028E+00
-4.8720E-03,+4.2636332E+00,+2.1708542E+00
-4.6220E-03,+4.3038342E+00,+2.1708542E+00
-4.3720E-03,+4.3440352E+00,+2.2410342E+00
-4.1220E-03,+4.3492960E+00,+2.2407346E+00
-3.8720E-03,+4.3842362E+00,+2.1395888E+00
-3.6220E-03,+4.3842362E+00,+2.1708542E+00
-3.3720E-03,+4.3804117E+00,+2.1708542E+00
-3.1220E-03,+4.3440352E+00,+2.1035471E+00
-2.8720E-03,+4.3440352E+00,+2.1708542E+00
-2.6220E-03,+4.3038342E+00,+2.1708542E+00
-2.3720E-03,+4.3440352E+00,+2.1657784E+00
