-25.42200E-03,+2.57443835E+00,+3.29648238E+00
-25.37200E-03,+2.57292149E+00,+3.23193231E+00
-25.32200E-03,+2.54403007E+00,+3.29648238E+00
-25.27200E-03,+2.55958822E+00,+3.29648238E+00
-25.22200E-03,+2.57688448E+00,+3.29648238E+00
-25.17200E-03,+2.57227779E+00,+3.29648238E+00
-25.12200E-03,+2.53668347E+00,+3.29648238E+00
-25.07200E-03,+2.57176276E+00,+3.31696926E+00
-25.02200E-03,+2.57694881E+00,+3.29648238E+00
-24.97200E-03,+2.58648422E+00,+3.29648238E+00
-24.92200E-03,+2.52701940E+00,+3.25782608E+00
-24.87200E-03,+2.55230595E+00,+3.29648238E+00
-24.82200E-03,+2.57617645E+00,+3.29648238E+00
-24.77200E-03,+2.54847163E+00,+3.29648238E+00
-24.72200E-03,+2.57482473E+00,+3.33256388E+00
-24.67200E-03,+2.54435212E+00,+3.29648238E+00
-24.62200E-03,+2.53668347E+00,+3.29648238E+00
-24.57200E-03,+2.57688448E+00,+3.29648238E+00
-24.52200E-03,+2.55846636E+00,+3.26297566E+00
-24.47200E-03,+2.55678397E+00,+3.21608037E+00
-24.42200E-03,+2.55877940E+00,+3.29648238E+00
-24.37200E-03,+2.54386494E+00,+3.26775649E+00
-24.32200E-03,+2.56915149E+00,+3.29648238E+00
-24.27200E-03,+2.55678397E+00,+3.29648238E+00
-24.22200E-03,+2.55942309E+00,+3.29648238E+00
-24.17200E-03,+2.56123414E+00,+3.29648238E+00
-24.12200E-03,+2.55678397E+00,+3.29648238E+00
-24.07200E-03,+2.52419591E+00,+3.29648238E+00
-24.02200E-03,+2.56006679E+00,+3.29648238E+00
-23.97200E-03,+2.56525284E+00,+3.29648238E+00
-23.92200E-03,+2.54312906E+00,+3.35110204E+00
-23.87200E-03,+2.57562494E+00,+3.37184624E+00
-23.82200E-03,+2.57295796E+00,+3.29648238E+00
-23.77200E-03,+2.56589654E+00,+3.33293263E+00
-23.72200E-03,+2.58268637E+00,+3.35367683E+00
-23.67200E-03,+2.57688448E+00,+3.22100709E+00
-23.62200E-03,+2.55678397E+00,+3.29648238E+00
-23.57200E-03,+2.55678397E+00,+3.33550741E+00
-23.52200E-03,+2.57172628E+00,+3.29648238E+00
-23.47200E-03,+2.53671133E+00,+3.29648238E+00
-23.42200E-03,+2.57167057E+00,+3.29648238E+00
-23.37200E-03,+2.55608456E+00,+3.25488255E+00
-23.32200E-03,+2.54571246E+00,+3.29648238E+00
-23.27200E-03,+2.57688448E+00,+3.29648238E+00
-23.22200E-03,+2.56264158E+00,+3.29648238E+00
-23.17200E-03,+2.55678397E+00,+3.34065699E+00
-23.12200E-03,+2.60085578E+00,+3.29648238E+00
-23.07200E-03,+2.53931397E+00,+3.30174338E+00
-23.02200E-03,+2.58338578E+00,+3.24208557E+00
-22.97200E-03,+2.56847133E+00,+3.29648238E+00
-22.92200E-03,+2.56001108E+00,+3.36397598E+00
-22.87200E-03,+2.54451927E+00,+3.29648238E+00
-22.82200E-03,+2.54382847E+00,+3.29648238E+00
-22.77200E-03,+2.56911502E+00,+3.29648238E+00
-22.72200E-03,+2.52174978E+00,+3.28614876E+00
-22.67200E-03,+2.57948712E+00,+3.29648238E+00
-22.62200E-03,+2.56130709E+00,+3.29648238E+00
-22.57200E-03,+2.55093499E+00,+3.29648238E+00
-22.52200E-03,+2.55872368E+00,+3.29648238E+00
-22.47200E-03,+2.55029129E+00,+3.29648238E+00
-22.42200E-03,+2.55158730E+00,+3.29648238E+00
-22.37200E-03,+2.55678397E+00,+3.29648238E+00
-22.32200E-03,+2.55678397E+00,+3.29648238E+00
-22.27200E-03,+2.55289393E+00,+3.29648238E+00
-22.22200E-03,+2.56780839E+00,+3.29648238E+00
-22.17200E-03,+2.55678397E+00,+3.29648238E+00
-22.12200E-03,+2.55678397E+00,+3.29648238E+00
-22.07200E-03,+2.53214973E+00,+3.29648238E+00
-22.02200E-03,+2.55744490E+00,+3.29648238E+00
-21.97200E-03,+2.57168981E+00,+3.29648238E+00
-21.92200E-03,+2.53670070E+00,+3.21611483E+00
-21.87200E-03,+2.57170704E+00,+3.29648238E+00
-21.82200E-03,+2.57688448E+00,+3.29648238E+00
-21.77200E-03,+2.57688448E+00,+3.27827850E+00
-21.72200E-03,+2.57688448E+00,+3.29648238E+00
-21.67200E-03,+2.57688448E+00,+3.26264942E+00
-21.62200E-03,+2.55487011E+00,+3.29648238E+00
-21.57200E-03,+2.61317821E+00,+3.23170945E+00
-21.52200E-03,+2.57560570E+00,+3.29648238E+00
-21.47200E-03,+2.56324880E+00,+3.32234169E+00
-21.42200E-03,+2.55678397E+00,+3.29648238E+00
-21.37200E-03,+2.57035733E+00,+3.29648238E+00
-21.32200E-03,+2.55486150E+00,+3.29648238E+00
-21.27200E-03,+2.57688448E+00,+3.29648238E+00
-21.22200E-03,+2.54448940E+00,+3.31443697E+00
-21.17200E-03,+2.55416410E+00,+3.30696188E+00
-21.12200E-03,+2.55935015E+00,+3.29648238E+00
-21.07200E-03,+2.54759186E+00,+3.29648238E+00
-21.02200E-03,+2.54384570E+00,+3.29648238E+00
-20.97200E-03,+2.57490830E+00,+3.29648238E+00
-20.92200E-03,+2.53668347E+00,+3.29648238E+00
-20.87200E-03,+2.53668347E+00,+3.29648238E+00
-20.82200E-03,+2.58340301E+00,+3.29648238E+00
-20.77200E-03,+2.55545149E+00,+3.29648238E+00
-20.72200E-03,+2.55678397E+00,+3.29648238E+00
-20.67200E-03,+2.57688448E+00,+3.29648238E+00
-20.62200E-03,+2.54255831E+00,+3.29648238E+00
-20.57200E-03,+2.53806104E+00,+3.21883551E+00
-20.52200E-03,+2.56577850E+00,+3.29648238E+00
-20.47200E-03,+2.58656779E+00,+3.29648238E+00
-20.42200E-03,+2.59698498E+00,+3.29648238E+00
-20.37200E-03,+2.53668347E+00,+3.29648238E+00
-20.32200E-03,+2.54650205E+00,+3.29648238E+00
-20.27200E-03,+2.54645696E+00,+3.25517433E+00
-20.22200E-03,+2.54585835E+00,+3.29648238E+00
-20.17200E-03,+2.57688448E+00,+3.21847480E+00
-20.12200E-03,+2.55099932E+00,+3.29648238E+00
-20.07200E-03,+2.56591377E+00,+3.29648238E+00
-20.02200E-03,+2.57688448E+00,+3.29648238E+00
-19.97200E-03,+2.53792578E+00,+3.29151315E+00
-19.92200E-03,+2.57688448E+00,+3.29648238E+00
-19.87200E-03,+2.56527007E+00,+3.29648238E+00
-19.82200E-03,+2.54328357E+00,+3.29648238E+00
-19.77200E-03,+2.51846897E+00,+3.30402639E+00
-19.72200E-03,+2.57688448E+00,+3.29648238E+00
-19.67200E-03,+2.56462637E+00,+3.29648238E+00
-19.62200E-03,+2.57422813E+00,+3.29648238E+00
-19.57200E-03,+2.57941418E+00,+3.30660118E+00
-19.52200E-03,+2.56449972E+00,+3.29648238E+00
-19.47200E-03,+2.54388217E+00,+3.29648238E+00
-19.42200E-03,+2.59295967E+00,+3.29648238E+00
-19.37200E-03,+2.53985687E+00,+3.29648238E+00
-19.32200E-03,+2.57688448E+00,+3.29648238E+00
-19.27200E-03,+2.55678397E+00,+3.29648238E+00
-19.22200E-03,+2.57414657E+00,+3.29648238E+00
-19.17200E-03,+2.55296688E+00,+3.29648238E+00
-19.12200E-03,+2.56788133E+00,+3.33249495E+00
-19.07200E-03,+2.57097317E+00,+3.29648238E+00
-19.02200E-03,+2.57543396E+00,+3.29648238E+00
-18.97200E-03,+2.56124477E+00,+3.29648238E+00
-18.92200E-03,+2.59698498E+00,+3.29648238E+00
-18.87200E-03,+2.55678397E+00,+3.29648238E+00
-18.82200E-03,+2.53668347E+00,+3.29615613E+00
-18.77200E-03,+2.55167949E+00,+3.29648238E+00
-18.72200E-03,+2.56755509E+00,+3.29648238E+00
-18.67200E-03,+2.54130739E+00,+3.29648238E+00
-18.62200E-03,+2.55622184E+00,+3.29648238E+00
-18.57200E-03,+2.54243166E+00,+3.29648238E+00
-18.52200E-03,+2.56418227E+00,+3.29648238E+00
-18.47200E-03,+2.57290426E+00,+3.29648238E+00
-18.42200E-03,+2.57567864E+00,+3.29648238E+00
-18.37200E-03,+2.56410071E+00,+3.29648238E+00
-18.32200E-03,+2.55678397E+00,+3.29648238E+00
-18.27200E-03,+2.57688448E+00,+3.29648238E+00
-18.22200E-03,+2.55678397E+00,+3.29648238E+00
-18.17200E-03,+2.54371905E+00,+3.29648238E+00
-18.12200E-03,+2.55678397E+00,+3.29648238E+00
-18.07200E-03,+2.59159933E+00,+3.29648238E+00
-18.02200E-03,+2.56177043E+00,+3.29648238E+00
-17.97200E-03,+2.56446325E+00,+3.29648238E+00
-17.92200E-03,+2.56964930E+00,+3.29648238E+00
-17.87200E-03,+2.55678397E+00,+3.28828588E+00
-17.82200E-03,+2.53668347E+00,+3.29648238E+00
-17.77200E-03,+2.58033903E+00,+3.29648238E+00
-17.72200E-03,+2.55678397E+00,+3.29648238E+00
-17.67200E-03,+2.55678397E+00,+3.29648238E+00
-17.62200E-03,+2.56056460E+00,+3.29648238E+00
-17.57200E-03,+2.55678397E+00,+3.25194706E+00
-17.52200E-03,+2.54857903E+00,+3.29648238E+00
-17.47200E-03,+2.57688448E+00,+3.29648238E+00
-17.42200E-03,+2.55678397E+00,+3.29648238E+00
-17.37200E-03,+2.57776424E+00,+3.29648238E+00
-17.32200E-03,+2.59698498E+00,+3.31769871E+00
-17.27200E-03,+2.53691954E+00,+3.29648238E+00
-17.22200E-03,+2.56674844E+00,+3.29648238E+00
-17.17200E-03,+2.56622278E+00,+3.25546611E+00
-17.12200E-03,+2.57688448E+00,+3.35824284E+00
-17.07200E-03,+2.57635881E+00,+3.29648238E+00
-17.02200E-03,+2.52800640E+00,+3.29648238E+00
-16.97200E-03,+2.55678397E+00,+3.33329333E+00
-16.92200E-03,+2.54070016E+00,+3.29648238E+00
-16.87200E-03,+2.54019155E+00,+3.29648238E+00
-16.82200E-03,+2.55678397E+00,+3.35146274E+00
-16.77200E-03,+2.52514201E+00,+3.29648238E+00
-16.72200E-03,+2.55678397E+00,+3.29648238E+00
-16.67200E-03,+2.53849653E+00,+3.29648238E+00
-16.62200E-03,+2.55678397E+00,+3.29648238E+00
-16.57200E-03,+2.55678397E+00,+3.29648238E+00
-16.52200E-03,+2.52204156E+00,+3.29648238E+00
-16.47200E-03,+2.55678397E+00,+3.22590739E+00
-16.42200E-03,+2.53186858E+00,+3.29648238E+00
-16.37200E-03,+2.54951233E+00,+3.29648238E+00
-16.32200E-03,+2.53876907E+00,+3.29648238E+00
-16.27200E-03,+2.55678397E+00,+3.22848218E+00
-16.22200E-03,+2.57688448E+00,+3.29648238E+00
-16.17200E-03,+2.57025653E+00,+3.32299418E+00
-16.12200E-03,+2.59410118E+00,+3.29648238E+00
-16.07200E-03,+2.56052812E+00,+3.29648238E+00
-16.02200E-03,+2.57688448E+00,+3.29648238E+00
-15.97200E-03,+2.53668347E+00,+3.29648238E+00
-15.92200E-03,+2.53827988E+00,+3.29648238E+00
-15.87200E-03,+2.57249663E+00,+3.29648238E+00
-15.82200E-03,+2.55678397E+00,+3.29648238E+00
-15.77200E-03,+2.53668347E+00,+3.29648238E+00
-15.72200E-03,+2.63672247E+00,+3.29586435E+00
-15.67200E-03,+2.57688448E+00,+3.23620654E+00
-15.62200E-03,+2.54656638E+00,+3.29648238E+00
-15.57200E-03,+2.53668347E+00,+3.29648238E+00
-15.52200E-03,+2.53668347E+00,+3.29648238E+00
-15.47200E-03,+2.56553399E+00,+3.29648238E+00
-15.42200E-03,+2.56764526E+00,+3.29648238E+00
-15.37200E-03,+2.55678397E+00,+3.31269502E+00
-15.32200E-03,+2.53781636E+00,+3.29648238E+00
-15.27200E-03,+2.58434710E+00,+3.29648238E+00
-15.22200E-03,+2.55678397E+00,+3.29648238E+00
-15.17200E-03,+2.54009294E+00,+3.29648238E+00
-15.12200E-03,+2.57510789E+00,+3.29648238E+00
-15.07200E-03,+2.53050824E+00,+3.29648238E+00
-15.02200E-03,+2.58527821E+00,+3.29648238E+00
-14.97200E-03,+2.52211450E+00,+3.29648238E+00
-14.92200E-03,+2.57446419E+00,+3.29648238E+00
-14.87200E-03,+2.57688448E+00,+3.29648238E+00
-14.82200E-03,+2.55860783E+00,+3.29648238E+00
-14.77200E-03,+2.59061877E+00,+3.29648238E+00
-14.72200E-03,+2.57075652E+00,+3.29648238E+00
-14.67200E-03,+2.56038442E+00,+3.29648238E+00
-14.62200E-03,+2.56344840E+00,+3.29648238E+00
-14.57200E-03,+2.57392773E+00,+3.29648238E+00
-14.52200E-03,+2.54409883E+00,+3.28165167E+00
-14.47200E-03,+2.54557720E+00,+3.29648238E+00
-14.42200E-03,+2.58290520E+00,+3.29648238E+00
-14.37200E-03,+2.55761865E+00,+3.29314367E+00
-14.32200E-03,+2.54103485E+00,+3.23348586E+00
-14.27200E-03,+2.53770913E+00,+3.25833268E+00
-14.22200E-03,+2.56216100E+00,+3.29648238E+00
-14.17200E-03,+2.55659300E+00,+3.29648238E+00
-14.12200E-03,+2.55178890E+00,+3.29648238E+00
-14.07200E-03,+2.55678397E+00,+3.29648238E+00
-14.02200E-03,+2.55678397E+00,+3.29648238E+00
-13.97200E-03,+2.55633126E+00,+3.29648238E+00
-13.92200E-03,+2.58252324E+00,+3.29648238E+00
-13.87200E-03,+2.57688448E+00,+3.29648238E+00
-13.82200E-03,+2.57279484E+00,+3.29648238E+00
-13.77200E-03,+2.57578806E+00,+3.29648238E+00
-13.72200E-03,+2.56306644E+00,+3.24121023E+00
-13.67200E-03,+2.56825249E+00,+3.29648238E+00
-13.62200E-03,+2.60674767E+00,+3.29648238E+00
-13.57200E-03,+2.57862459E+00,+3.29648238E+00
-13.52200E-03,+2.53668347E+00,+3.29648238E+00
-13.47200E-03,+2.54879568E+00,+3.29648238E+00
-13.42200E-03,+2.59418274E+00,+3.29648238E+00
-13.37200E-03,+2.55678397E+00,+3.28694714E+00
-13.32200E-03,+2.58445434E+00,+3.29648238E+00
-13.27200E-03,+2.54943938E+00,+3.34750602E+00
-13.22200E-03,+2.54100056E+00,+3.30511655E+00
-13.17200E-03,+2.59698498E+00,+3.29648238E+00
-13.12200E-03,+2.57321109E+00,+3.29648238E+00
-13.07200E-03,+2.56348487E+00,+3.29648238E+00
-13.02200E-03,+2.57233994E+00,+3.29648238E+00
-12.97200E-03,+2.54944157E+00,+3.29648238E+00
-12.92200E-03,+2.52544022E+00,+3.29648238E+00
-12.87200E-03,+2.57082728E+00,+3.29648238E+00
-12.82200E-03,+2.53755462E+00,+3.36991520E+00
-12.77200E-03,+2.54099837E+00,+3.29648238E+00
-12.72200E-03,+2.55568537E+00,+3.29648238E+00
-12.67200E-03,+2.55137047E+00,+3.29648238E+00
-12.62200E-03,+2.57665703E+00,+3.29648238E+00
-12.57200E-03,+2.54660067E+00,+3.29648238E+00
-12.52200E-03,+2.54663933E+00,+3.29648238E+00
-12.47200E-03,+2.57211467E+00,+3.29648238E+00
-12.42200E-03,+2.53709972E+00,+3.29648238E+00
-12.37200E-03,+2.58017809E+00,+3.29648238E+00
-12.32200E-03,+2.55530779E+00,+3.29648238E+00
-12.27200E-03,+2.55678397E+00,+3.29648238E+00
-12.22200E-03,+2.57582453E+00,+3.29648238E+00
-12.17200E-03,+2.55678397E+00,+3.29648238E+00
-12.12200E-03,+2.54535193E+00,+3.29648238E+00
-12.07200E-03,+2.57340207E+00,+3.29648238E+00
-12.02200E-03,+2.53838711E+00,+3.29648238E+00
-11.97200E-03,+2.56367366E+00,+3.32404114E+00
-11.92200E-03,+2.56885971E+00,+3.29648238E+00
-11.87200E-03,+2.53952218E+00,+3.30783723E+00
-11.82200E-03,+2.57688448E+00,+3.28709303E+00
-11.77200E-03,+2.56181770E+00,+3.24621392E+00
-11.72200E-03,+2.56212235E+00,+3.29648238E+00
-11.67200E-03,+2.54107350E+00,+3.36810432E+00
-11.62200E-03,+2.53967451E+00,+3.29648238E+00
-11.57200E-03,+2.57688448E+00,+3.29648238E+00
-11.52200E-03,+2.57014711E+00,+3.34993491E+00
-11.47200E-03,+2.55833529E+00,+3.30268765E+00
-11.42200E-03,+2.52021770E+00,+3.29648238E+00
-11.37200E-03,+2.55924291E+00,+3.29648238E+00
-11.32200E-03,+2.54887081E+00,+3.29648238E+00
-11.27200E-03,+2.53668347E+00,+3.29648238E+00
-11.22200E-03,+2.55678397E+00,+3.29648238E+00
-11.17200E-03,+2.57805602E+00,+3.29648238E+00
-11.12200E-03,+2.56598453E+00,+3.35508449E+00
-11.07200E-03,+2.53694740E+00,+3.29542668E+00
-11.02200E-03,+2.55678397E+00,+3.29648238E+00
-10.97200E-03,+2.55666812E+00,+3.29648238E+00
-10.92200E-03,+2.56639653E+00,+3.29648238E+00
-10.87200E-03,+2.57650470E+00,+3.37536529E+00
-10.82200E-03,+2.57688448E+00,+3.29648238E+00
-10.77200E-03,+2.55818722E+00,+3.29648238E+00
-10.72200E-03,+2.55262139E+00,+3.29648238E+00
-10.67200E-03,+2.57688448E+00,+3.29648238E+00
-10.62200E-03,+2.56299349E+00,+3.29648238E+00
-10.57200E-03,+2.55678397E+00,+3.29648238E+00
-10.52200E-03,+2.55678397E+00,+3.28240685E+00
-10.47200E-03,+2.57355014E+00,+3.30315105E+00
-10.42200E-03,+2.55678397E+00,+3.29648238E+00
-10.37200E-03,+2.55678397E+00,+3.29648238E+00
-10.32200E-03,+2.58263485E+00,+3.30798312E+00
-10.27200E-03,+2.55909484E+00,+3.29648238E+00
-10.22200E-03,+2.56938756E+00,+3.29648238E+00
-10.17200E-03,+2.56946694E+00,+3.29648238E+00
-10.12200E-03,+2.55678397E+00,+3.29648238E+00
-10.07200E-03,+2.53963803E+00,+3.29648238E+00
-10.02200E-03,+2.58070376E+00,+3.29648238E+00
-9.97200E-03,+2.58343730E+00,+3.29648238E+00
-9.92200E-03,+2.55519618E+00,+3.29648238E+00
-9.87200E-03,+2.54387999E+00,+3.31087541E+00
-9.82200E-03,+2.55425209E+00,+3.29648238E+00
-9.77200E-03,+2.55678397E+00,+3.29648238E+00
-9.72200E-03,+2.55772807E+00,+3.29648238E+00
-9.67200E-03,+2.55678397E+00,+3.29648238E+00
-9.62200E-03,+2.57563999E+00,+3.29648238E+00
-9.57200E-03,+2.52755586E+00,+3.29648238E+00
-9.52200E-03,+2.59638419E+00,+3.29648238E+00
-9.47200E-03,+2.57688448E+00,+3.29648238E+00
-9.42200E-03,+2.57688448E+00,+3.29648238E+00
-9.37200E-03,+2.57204173E+00,+3.29648238E+00
-9.32200E-03,+2.57585457E+00,+3.29648238E+00
-9.27200E-03,+2.56231332E+00,+3.26031517E+00
-9.22200E-03,+2.55811427E+00,+3.29648238E+00
-9.17200E-03,+2.56098303E+00,+3.29648238E+00
-9.12200E-03,+2.53767047E+00,+3.29648238E+00
-9.07200E-03,+2.56295702E+00,+3.27179019E+00
-9.02200E-03,+2.57688448E+00,+3.29648238E+00
-8.97200E-03,+2.57688448E+00,+3.29648238E+00
-8.92200E-03,+2.55678397E+00,+3.29648238E+00
-8.87200E-03,+2.56360072E+00,+3.29648238E+00
-8.82200E-03,+2.56488168E+00,+3.29648238E+00
-8.77200E-03,+2.55969563E+00,+3.29648238E+00
-8.72200E-03,+2.55905837E+00,+3.29648238E+00
-8.67200E-03,+2.57916530E+00,+3.29648238E+00
-8.62200E-03,+2.56423798E+00,+3.29648238E+00
-8.57200E-03,+2.57915244E+00,+3.36781254E+00
-8.52200E-03,+2.57688448E+00,+3.29648238E+00
-8.47200E-03,+2.56878034E+00,+3.29648238E+00
-8.42200E-03,+2.54349379E+00,+3.29648238E+00
-8.37200E-03,+2.56003250E+00,+3.29648238E+00
-8.32200E-03,+2.57332269E+00,+3.29648238E+00
-8.27200E-03,+2.55678397E+00,+3.29648238E+00
-8.22200E-03,+2.54901670E+00,+3.29648238E+00
-8.17200E-03,+2.55678397E+00,+3.29648238E+00
-8.12200E-03,+2.54088896E+00,+3.29648238E+00
-8.07200E-03,+2.56617551E+00,+3.29648238E+00
-8.02200E-03,+2.59146206E+00,+3.29648238E+00
-7.97200E-03,+2.55712084E+00,+3.29648238E+00
-7.92200E-03,+2.55678397E+00,+3.29648238E+00
-7.87200E-03,+2.57688448E+00,+3.29648238E+00
-7.82200E-03,+2.54644192E+00,+3.29648238E+00
-7.77200E-03,+2.55770446E+00,+3.29648238E+00
-7.72200E-03,+2.54766923E+00,+3.29648238E+00
-7.67200E-03,+2.56872025E+00,+3.29648238E+00
-7.62200E-03,+2.56101950E+00,+3.29648238E+00
-7.57200E-03,+2.57593395E+00,+3.29648238E+00
-7.52200E-03,+2.55678397E+00,+3.29648238E+00
-7.47200E-03,+2.53413872E+00,+3.29648238E+00
-7.42200E-03,+2.53668347E+00,+3.29648238E+00
-7.37200E-03,+2.57369603E+00,+3.22245726E+00
-7.32200E-03,+2.55024402E+00,+3.26936129E+00
-7.27200E-03,+2.56108601E+00,+3.29648238E+00
-7.22200E-03,+2.53963160E+00,+3.29648238E+00
-7.17200E-03,+2.60813380E+00,+3.29648238E+00
-7.12200E-03,+2.56946051E+00,+3.29648238E+00
-7.07200E-03,+2.57451353E+00,+3.24604230E+00
-7.02200E-03,+2.56139284E+00,+3.29648238E+00
-6.97200E-03,+2.52234620E+00,+3.29648238E+00
-6.92200E-03,+2.57688448E+00,+3.29648238E+00
-6.87200E-03,+2.55678397E+00,+3.29648238E+00
-6.82200E-03,+2.57688448E+00,+3.22272331E+00
-6.77200E-03,+2.54020879E+00,+3.28238112E+00
-6.72200E-03,+2.54539484E+00,+3.25092582E+00
-6.67200E-03,+2.57068139E+00,+3.29648238E+00
-6.62200E-03,+2.55678397E+00,+3.29648238E+00
-6.57200E-03,+2.55261496E+00,+3.29648238E+00
-6.52200E-03,+2.55678397E+00,+3.29648238E+00
-6.47200E-03,+2.54780226E+00,+3.29648238E+00
-6.42200E-03,+2.53855018E+00,+3.29648238E+00
-6.37200E-03,+2.55678397E+00,+3.27723154E+00
-6.32200E-03,+2.56688572E+00,+3.25648735E+00
-6.27200E-03,+2.56169967E+00,+3.27681960E+00
-6.22200E-03,+2.57688448E+00,+3.29648238E+00
-6.17200E-03,+2.54587116E+00,+3.29648238E+00
-6.12200E-03,+2.56624202E+00,+3.29648238E+00
-6.07200E-03,+2.55251198E+00,+3.29648238E+00
-6.02200E-03,+2.53851158E+00,+3.29648238E+00
-5.97200E-03,+2.53668347E+00,+3.29648238E+00
-5.92200E-03,+2.54302602E+00,+3.29648238E+00
-5.87200E-03,+2.55678397E+00,+3.23059357E+00
-5.82200E-03,+2.57376898E+00,+3.29648238E+00
-5.77200E-03,+2.56352777E+00,+3.29648238E+00
-5.72200E-03,+2.54485412E+00,+3.29648238E+00
-5.67200E-03,+2.59101577E+00,+3.28454396E+00
-5.62200E-03,+2.57688448E+00,+3.29648238E+00
-5.57200E-03,+2.58427197E+00,+3.29648238E+00
-5.52200E-03,+2.54421043E+00,+3.29648238E+00
-5.47200E-03,+2.56146579E+00,+3.29648238E+00
-5.42200E-03,+2.55678397E+00,+3.29648238E+00
-5.37200E-03,+2.58092259E+00,+3.32860715E+00
-5.32200E-03,+2.53723275E+00,+3.29648238E+00
-5.27200E-03,+2.55678397E+00,+3.29648238E+00
-5.22200E-03,+2.54715000E+00,+3.29648238E+00
-5.17200E-03,+2.56545887E+00,+3.29648238E+00
-5.12200E-03,+2.56926310E+00,+3.29648238E+00
-5.07200E-03,+2.53773698E+00,+3.29648238E+00
-5.02200E-03,+2.56091651E+00,+3.29648238E+00
-4.97200E-03,+2.57542115E+00,+3.25335472E+00
-4.92200E-03,+2.60258084E+00,+3.35450093E+00
-4.87200E-03,+2.57647466E+00,+3.29648238E+00
-4.82200E-03,+2.57210824E+00,+3.29648238E+00
-4.77200E-03,+2.57688448E+00,+3.29648238E+00
-4.72200E-03,+2.57688448E+00,+3.29648238E+00
-4.67200E-03,+2.59651721E+00,+3.29648238E+00
-4.62200E-03,+2.57146454E+00,+3.23776010E+00
-4.57200E-03,+2.56738996E+00,+3.29648238E+00
-4.52200E-03,+2.57257601E+00,+3.23331425E+00
-4.47200E-03,+2.55678397E+00,+3.29648238E+00
-4.42200E-03,+2.58294811E+00,+3.29648238E+00
-4.37200E-03,+2.54553429E+00,+3.34148110E+00
-4.32200E-03,+2.54401302E+00,+3.29648238E+00
-4.27200E-03,+2.56134781E+00,+3.29648238E+00
-4.22200E-03,+2.58359180E+00,+3.29648238E+00
-4.17200E-03,+2.54857685E+00,+3.34405588E+00
-4.12200E-03,+2.55678397E+00,+3.30856668E+00
-4.07200E-03,+2.55678397E+00,+3.29648238E+00
-4.02200E-03,+2.55678397E+00,+3.29648238E+00
-3.97200E-03,+2.56175762E+00,+3.29648238E+00
-3.92200E-03,+2.52371511E+00,+3.36737487E+00
-3.87200E-03,+2.55678397E+00,+3.29648238E+00
-3.82200E-03,+2.54467819E+00,+3.29648238E+00
-3.77200E-03,+2.56370371E+00,+3.29648238E+00
-3.72200E-03,+2.55331661E+00,+3.29648238E+00
-3.67200E-03,+2.57343211E+00,+3.29648238E+00
-3.62200E-03,+2.54814556E+00,+3.29648238E+00
-3.57200E-03,+2.52158660E+00,+3.32158651E+00
-3.52200E-03,+2.53995342E+00,+3.29648238E+00
-3.47200E-03,+2.55678397E+00,+3.29648238E+00
-3.42200E-03,+2.53821974E+00,+3.29648238E+00
-3.37200E-03,+2.55678397E+00,+3.29648238E+00
-3.32200E-03,+2.59609240E+00,+3.29648238E+00
-3.27200E-03,+2.56626350E+00,+3.29648238E+00
-3.22200E-03,+2.55678397E+00,+3.29648238E+00
-3.17200E-03,+2.58700770E+00,+3.29648238E+00
-3.12200E-03,+2.55698138E+00,+3.29648238E+00
-3.07200E-03,+2.55678397E+00,+3.35535055E+00
-3.02200E-03,+2.56735348E+00,+3.25835841E+00
-2.97200E-03,+2.54809409E+00,+3.31386215E+00
-2.92200E-03,+2.55678397E+00,+3.29984681E+00
-2.87200E-03,+2.53668347E+00,+3.32059101E+00
-2.82200E-03,+2.54557077E+00,+3.29648238E+00
-2.77200E-03,+2.56048522E+00,+3.29648238E+00
-2.72200E-03,+2.55826878E+00,+3.29648238E+00
-2.67200E-03,+2.55011312E+00,+3.29648238E+00
-2.62200E-03,+2.54854038E+00,+3.29648238E+00
-2.57200E-03,+2.59392743E+00,+3.29648238E+00
-2.52200E-03,+2.55891248E+00,+3.29648238E+00
-2.47200E-03,+2.56409853E+00,+3.29648238E+00
-2.42200E-03,+2.56928458E+00,+3.24647997E+00
-2.37200E-03,+2.56402553E+00,+3.29648238E+00
-2.32200E-03,+2.59698498E+00,+3.29648238E+00
-2.27200E-03,+2.55678397E+00,+3.26464938E+00
-2.22200E-03,+2.55678397E+00,+3.32430719E+00
-2.17200E-03,+2.57334417E+00,+3.29648238E+00
-2.12200E-03,+2.59356908E+00,+3.22974395E+00
-2.07200E-03,+2.55388736E+00,+3.29648238E+00
-2.02200E-03,+2.55047147E+00,+3.29648238E+00
-1.97200E-03,+2.57575802E+00,+3.37237856E+00
-1.92200E-03,+2.54866479E+00,+3.29648238E+00
-1.87200E-03,+2.55678397E+00,+3.29648238E+00
-1.82200E-03,+2.57121567E+00,+3.29648238E+00
-1.77200E-03,+2.55726673E+00,+3.29648238E+00
-1.72200E-03,+2.57218119E+00,+3.29648238E+00
-1.67200E-03,+2.57656265E+00,+3.29648238E+00
-1.62200E-03,+2.57185936E+00,+3.29648238E+00
-1.57200E-03,+2.57656260E+00,+3.29648238E+00
-1.52200E-03,+2.55678397E+00,+3.29648238E+00
-1.47200E-03,+2.57688448E+00,+3.29648238E+00
-1.42200E-03,+2.55678397E+00,+3.29648238E+00
-1.37200E-03,+2.53829274E+00,+3.29648238E+00
