x-axis,1,2
second,Volt,Volt
-147.25000,+1.70634423429,-201.00502670
-147.20000,+1.69126885757,-201.00502670
-147.15000,+1.67619348084,-201.00502670
-147.10000,+1.71136935987,-201.00502670
-147.05000,+1.71639448544,-50.25125669
-147.00000,+1.67116835527,-201.00502670
-146.95000,+1.69126885757,+0.0
-146.90000,+1.71136935987,-100.50251333
-146.85000,+1.71136935987,-201.00502670
-146.80000,+1.71136935987,-20
-146.75000,+1.71136935987,-201.00502670
-146.70000,+1.72141961101,-201.00502670
-146.65000,+1.70634423429,-201.00502670
-146.60000,+1.71136935987,-201.00502668
-146.55000,+1.71136935987,+0.0
-146.50000,+1.69126885757,-201.00502670
-146.45000,+1.70634423429,-201.00502670
-146.40000,+1.69126885757,-201.00502670
-146.35000,+1.69629398314,-50.25125666
-146.30000,+1.72141961102,-201.00502670
-146.25000,+1.69126885757,-50.25125669
-146.20000,+1.73146986216,-201.00502670
-146.15000,+1.69629398314,-201.00502670
-146.10000,+1.69126885757,-201.00502670
-146.05000,+1.71136935987,-50.25125669
-146.00000,+1.71136935987,-201.00502670
-145.95000,+1.75157036446,-201.00502670
-145.90000,+1.71136935987,-201.00502670
-145.85000,+1.69126885757,-50.25125669
-145.80000,+1.71136935986,-201.00502670
-145.75000,+1.71136935987,-201.00502670
-145.70000,+1.71136935987,+0.0
-145.65000,+1.71136935987,-50.25125669
-145.60000,+1.71136935986,-201.00502670
-145.55000,+1.69126885757,-201.00502670
-145.50000,+1.68121860642,-201.00502670
-145.45000,+1.70634423429,-150.75377001
-145.40000,+1.69126885757,-201.00502670
-145.35000,+1.67619348084,-201.00502670
-145.30000,+1.69126885757,-201.00502670
-145.25000,+1.70634423429,-150.75377001
-145.20000,+1.73146986216,-201.00502670
-145.15000,+1.73146986216,-150.75377004
-145.10000,+1.72141961101,-100.50251333
-145.05000,+1.74654523888,-201.00502670
-145.00000,+1.69126885757,-20
-144.95000,+1.73146986216,-201.00502670
-144.90000,+1.76162061561,-201.00502670
-144.85000,+1.73649498774,-201.00502670
-144.80000,+1.75157036446,-201.00502670
-144.75000,+1.73146986216,-201.00502670
-144.70000,+1.74152011331,-201.00502670
-144.65000,+1.73146986216,-201.00502670
-144.60000,+1.73146986216,-20
-144.55000,+1.72644473659,-50.25125666
-144.50000,+1.70131910872,-201.00502670
-144.45000,+1.72644473659,-150.75377001
-144.40000,+1.69126885757,-201.00502670
-144.35000,+1.70131910872,-201.00502670
-144.30000,+1.69126885757,-201.00502670
-144.25000,+1.67619348085,-201.00502670
-144.20000,+1.69126885757,-20
-144.15000,+1.68624373200,-150.75377004
-144.10000,+1.70131910872,-201.00502670
-144.05000,+1.71639448544,-201.00502670
-144.00000,+1.71136935987,-201.00502670
-143.95000,+1.72644473659,+0.0
-143.90000,+1.69126885757,-100.50251333
-143.85000,+1.72644473659,-201.00502670
-143.80000,+1.73146986216,-201.00502668
-143.75000,+1.71639448544,-201.00502670
-143.70000,+1.72141961101,-100.50251333
-143.65000,+1.73146986216,+0.0
-143.60000,+1.73146986216,-201.00502670
-143.55000,+1.73146986216,-201.00502670
-143.50000,+1.70131910872,-201.00502670
-143.45000,+1.71136935987,-50.25125669
-143.40000,+1.73146986216,-201.00502668
-143.35000,+1.69126885757,-150.75377004
-143.30000,+1.71136935987,-100.50251333
-143.25000,+1.70634423429,-201.00502670
-143.20000,+1.71136935987,-201.00502670
-143.15000,+1.70634423429,-201.00502670
-143.10000,+1.69126885757,-100.50251333
-143.05000,+1.71639448544,-201.00502670
-143.00000,+1.69126885757,-10
-142.95000,+1.71136935987,-201.00502670
-142.90000,+1.71136935987,-100.50251336
-142.85000,+1.71136935987,-150.75377001
-142.80000,+1.67116835527,-201.00502670
-142.75000,+1.69629398314,+0.0
-142.70000,+1.75157036446,-201.00502670
-142.65000,+1.69629398314,-201.00502670
-142.60000,+1.67116835527,-201.00502670
-142.55000,+1.71136935987,-201.00502670
-142.50000,+1.68121860642,-201.00502670
-142.45000,+1.70634423429,-201.00502670
-142.40000,+1.73146986216,+0.0
-142.35000,+1.71639448544,-150.75377004
-142.30000,+1.69126885757,-100.50251333
-142.25000,+1.69629398314,-201.00502670
-142.20000,+1.73146986216,-201.00502670
-142.15000,+1.69126885757,-201.00502670
-142.10000,+1.69126885757,-201.00502670
-142.05000,+1.71639448544,-201.00502670
-142.00000,+1.73146986216,-10
-141.95000,+1.69629398314,-201.00502670
-141.90000,+1.69126885757,-201.00502670
-141.85000,+1.70131910871,-50.25125669
-141.80000,+1.73146986216,-201.00502668
-141.75000,+1.71136935987,-150.75377004
-141.70000,+1.69126885757,-201.00502670
-141.65000,+1.71136935987,-150.75377001
-141.60000,+1.69126885757,-201.00502670
-141.55000,+1.69629398314,-201.00502670
-141.50000,+1.70131910872,-100.50251336
-141.45000,+1.72644473659,-201.00502670
-141.40000,+1.67116835528,-201.00502670
-141.35000,+1.70634423429,-201.00502670
-141.30000,+1.68121860642,-201.00502670
-141.25000,+1.69126885757,-201.00502670
-141.20000,+1.71136935986,-201.00502668
-141.15000,+1.69629398314,-150.75377004
-141.10000,+1.70131910872,+0.0
-141.05000,+1.69126885757,-201.00502670
-141.00000,+1.71136935986,+0.0
-140.95000,+1.70634423429,-201.00502670
-140.90000,+1.71136935987,-100.50251336
-140.85000,+1.70634423429,-201.00502670
-140.80000,+1.69126885757,-402.01005338
-140.75000,+1.66614322970,-201.00502670
-140.70000,+1.67116835527,-201.00502670
-140.65000,+1.69126885757,-150.75377001
-140.60000,+1.65106785298,-201.00502668
-140.55000,+1.71136935987,+0.0
-140.50000,+1.68121860642,-201.00502670
-140.45000,+1.69126885757,+0.0
-140.40000,+1.71136935987,-201.00502670
-140.35000,+1.73649498774,-201.00502670
-140.30000,+1.75157036446,-201.00502670
-140.25000,+1.75157036446,-201.00502670
-140.20000,+1.77167086676,-201.00502668
-140.15000,+1.77167086676,-201.00502670
-140.10000,+1.74152011331,+0.0
-140.05000,+1.75157036446,+0.0
-140.00000,+1.73146986216,-10
-139.95000,+1.75157036446,-150.75377004
-139.90000,+1.74152011331,-201.00502670
-139.85000,+1.74654523888,-201.00502670
-139.80000,+1.71136935987,-201.00502668
-139.75000,+1.71136935987,-201.00502670
-139.70000,+1.72141961102,-201.00502670
-139.65000,+1.72644473659,-50.25125669
-139.60000,+1.69126885757,-10
-139.55000,+1.71639448544,-50.25125666
-139.50000,+1.66111810412,-201.00502670
-139.45000,+1.73146986216,-201.00502670
-139.40000,+1.69126885757,-201.00502669
-139.35000,+1.67116835527,-201.00502670
-139.30000,+1.67116835527,-201.00502670
-139.25000,+1.69126885757,-201.00502670
-139.20000,+1.71136935986,-201.00502669
-139.15000,+1.67619348084,-201.00502670
-139.10000,+1.69126885757,-201.00502670
-139.05000,+1.72644473659,-201.00502670
-139.00000,+1.69126885757,-201.00502669
-138.95000,+1.71136935987,-201.00502670
-138.90000,+1.73146986216,+0.0
-138.85000,+1.72644473659,-50.25125669
-138.80000,+1.75157036446,+0.0
-138.75000,+1.70131910871,-201.00502670
-138.70000,+1.72141961101,-201.00502670
-138.65000,+1.72644473659,-50.25125669
-138.60000,+1.73146986216,-10
-138.55000,+1.74654523889,-201.00502670
-138.50000,+1.72141961102,-201.00502670
-138.45000,+1.69629398314,-150.75377001
-138.40000,+1.71136935986,-201.00502670
-138.35000,+1.73649498774,+0.0
-138.30000,+1.73146986217,-201.00502670
-138.25000,+1.69126885757,-150.75377001
-138.20000,+1.71136935987,-201.00502670
-138.15000,+1.73146986216,-201.00502670
-138.10000,+1.72141961102,-201.00502670
-138.05000,+1.71136935987,-150.75377001
-138.00000,+1.71136935986,-201.00502670
-137.95000,+1.69629398314,-150.75377004
-137.90000,+1.69126885757,-201.00502670
-137.85000,+1.71136935987,-201.00502670
-137.80000,+1.73146986216,-201.00502670
-137.75000,+1.71136935987,-201.00502670
-137.70000,+1.74152011331,-201.00502670
-137.65000,+1.73146986216,-201.00502670
-137.60000,+1.73146986216,-201.00502670
-137.55000,+1.73146986216,-201.00502670
-137.50000,+1.71136935987,-201.00502670
-137.45000,+1.71136935987,-201.00502670
-137.40000,+1.71136935987,-201.00502669
-137.35000,+1.68121860642,-201.00502670
-137.30000,+1.71136935987,-201.00502670
-137.25000,+1.71639448544,-150.75377001
-137.20000,+1.71136935987,-201.00502670
-137.15000,+1.69629398314,-201.00502670
-137.10000,+1.69126885757,-100.50251334
-137.05000,+1.70634423429,-150.75377001
-137.00000,+1.69126885757,-201.00502670
-136.95000,+1.71136935987,-50.25125666
-136.90000,+1.69126885757,-201.00502670
-136.85000,+1.70634423429,-150.75377001
-136.80000,+1.71136935987,-201.00502669
-136.75000,+1.70634423429,-50.25125666
-136.70000,+1.70131910872,-100.50251336
-136.65000,+1.69629398314,-150.75377001
-136.60000,+1.71136935987,-201.00502670
-136.55000,+1.73146986216,-201.00502670
-136.50000,+1.70131910872,-201.00502670
-136.45000,+1.71136935987,-150.75377001
-136.40000,+1.69126885757,-10
-136.35000,+1.71136935987,-201.00502670
-136.30000,+1.73146986216,-201.00502670
-136.25000,+1.67619348085,-201.00502670
-136.20000,+1.73146986216,-201.00502670
-136.15000,+1.73146986216,-150.75377003
-136.10000,+1.72141961102,-201.00502670
-136.05000,+1.68121860642,-351.75879671
-136.00000,+1.69126885757,+0.0
-135.95000,+1.71136935987,-201.00502670
-135.90000,+1.71136935987,-100.50251334
-135.85000,+1.69126885757,-150.75377001
-135.80000,+1.67116835527,-201.00502670
-135.75000,+1.65609297855,-201.00502670
-135.70000,+1.69126885757,-201.00502670
-135.65000,+1.67619348085,-201.00502670
-135.60000,+1.69126885757,-201.00502670
-135.55000,+1.71136935987,-201.00502670
-135.50000,+1.69126885757,-201.00502670
-135.45000,+1.72644473659,-201.00502670
-135.40000,+1.73146986216,-201.00502670
-135.35000,+1.69126885757,-201.00502670
-135.30000,+1.73146986216,-100.50251336
-135.25000,+1.73146986216,-50.25125668
-135.20000,+1.73146986216,-402.01005338
-135.15000,+1.72644473659,+0.0
-135.10000,+1.75157036446,-100.50251336
-135.05000,+1.77167086676,-201.00502670
-135.00000,+1.73146986216,-201.00502670
-134.95000,+1.74654523889,-201.00502670
-134.90000,+1.75157036446,-201.00502670
-134.85000,+1.73146986216,-150.75377001
-134.80000,+1.73146986216,-201.00502670
-134.75000,+1.71136935987,-201.00502670
-134.70000,+1.70131910872,+0.0
-134.65000,+1.69126885757,+0.0
-134.60000,+1.71136935986,-201.00502670
-134.55000,+1.72644473659,-50.25125667
-134.50000,+1.69126885757,-201.00502670
-134.45000,+1.69126885757,-201.00502670
-134.40000,+1.67116835527,-201.00502670
-134.35000,+1.71136935987,-201.00502670
-134.30000,+1.71136935987,-201.00502670
-134.25000,+1.69126885757,-201.00502670
-134.20000,+1.69126885757,-201.00502670
-134.15000,+1.71136935987,-50.25125667
-134.10000,+1.70131910872,-201.00502670
-134.05000,+1.69629398314,-201.00502670
-134.00000,+1.73146986216,+0.0
-133.95000,+1.73146986216,+0.0
-133.90000,+1.71136935987,+0.0
-133.85000,+1.69126885757,-150.75377001
-133.80000,+1.73146986216,-10
-133.75000,+1.73146986216,-201.00502670
-133.70000,+1.72141961102,-201.00502670
-133.65000,+1.71136935987,-150.75377001
-133.60000,+1.71136935987,-201.00502670
-133.55000,+1.71639448544,-201.00502670
-133.50000,+1.71136935987,+0.0
-133.45000,+1.69126885757,-201.00502670
-133.40000,+1.69126885757,-201.00502670
-133.35000,+1.71136935987,+0.0
-133.30000,+1.71136935987,-201.00502670
-133.25000,+1.69126885757,-201.00502670
-133.20000,+1.71136935987,-201.00502670
-133.15000,+1.71639448544,-50.25125667
-133.10000,+1.70131910872,-201.00502670
-133.05000,+1.71639448544,-150.75377001
-133.00000,+1.69126885757,-201.00502670
-132.95000,+1.71136935987,-201.00502670
-132.90000,+1.73146986216,-201.00502670
-132.85000,+1.72644473659,-150.75377001
-132.80000,+1.71136935987,-201.00502670
-132.75000,+1.69629398314,-50.25125667
-132.70000,+1.73146986216,-100.50251336
-132.65000,+1.73146986216,-201.00502670
-132.60000,+1.71136935986,-201.00502670
-132.55000,+1.73649498774,-201.00502670
-132.50000,+1.71136935987,-201.00502670
-132.45000,+1.74654523889,-201.00502670
-132.40000,+1.73146986216,-201.00502669
-132.35000,+1.71639448544,-201.00502670
-132.30000,+1.71136935987,-100.50251334
-132.25000,+1.71136935987,-150.75377002
-132.20000,+1.69126885757,-201.00502670
-132.15000,+1.67619348084,-50.25125667
-132.10000,+1.71136935987,-201.00502670
-132.05000,+1.71136935987,-50.25125668
-132.00000,+1.69126885757,-201.00502670
-131.95000,+1.69629398314,-201.00502670
-131.90000,+1.68121860642,-100.50251336
-131.85000,+1.68624373199,-201.00502670
-131.80000,+1.75157036446,-201.00502670
-131.75000,+1.70634423429,-201.00502670
-131.70000,+1.70131910872,-201.00502670
-131.65000,+1.72141961101,-201.00502670
-131.60000,+1.71136935987,-201.00502670
-131.55000,+1.73146986216,-201.00502670
-131.50000,+1.71136935987,-201.00502670
-131.45000,+1.71136935987,-201.00502670
-131.40000,+1.69126885757,-201.00502670
-131.35000,+1.69629398314,-201.00502670
-131.30000,+1.71136935987,-201.00502670
-131.25000,+1.71136935987,-201.00502670
-131.20000,+1.69126885757,-201.00502669
-131.15000,+1.70634423429,-50.25125667
-131.10000,+1.69126885757,-201.00502670
-131.05000,+1.71136935987,-201.00502670
-131.00000,+1.69126885757,-201.00502671
-130.95000,+1.69629398314,-50.25125667
-130.90000,+1.69126885757,-100.50251336
-130.85000,+1.70634423429,-201.00502670
-130.80000,+1.67116835527,-201.00502670
-130.75000,+1.67619348084,-50.25125667
-130.70000,+1.72141961101,+0.0
-130.65000,+1.71136935987,-201.00502670
-130.60000,+1.69126885757,-201.00502670
-130.55000,+1.72644473659,-201.00502670
-130.50000,+1.72141961101,-100.50251334
-130.45000,+1.73146986216,-201.00502670
-130.40000,+1.73146986216,-201.00502669
-130.35000,+1.74654523889,-150.75377003
-130.30000,+1.75157036446,-201.00502670
-130.25000,+1.72644473659,-50.25125668
-130.20000,+1.73146986216,-10
-130.15000,+1.72644473659,-50.25125667
-130.10000,+1.73146986216,-100.50251334
-130.05000,+1.73146986216,-201.00502670
-130.00000,+1.73146986216,-201.00502670
-129.95000,+1.71639448544,-201.00502670
-129.90000,+1.71136935987,-201.00502670
-129.85000,+1.71136935987,-50.25125668
-129.80000,+1.71136935987,-201.00502670
-129.75000,+1.71136935987,-201.00502670
-129.70000,+1.68121860642,-201.00502670
-129.65000,+1.68624373199,-201.00502670
-129.60000,+1.71136935987,-201.00502670
-129.55000,+1.69126885757,-201.00502670
-129.50000,+1.69126885757,-201.00502670
-129.45000,+1.69126885757,-201.00502670
-129.40000,+1.71136935987,-10
-129.35000,+1.71136935987,-201.00502670
-129.30000,+1.71136935987,-100.50251336
-129.25000,+1.70634423429,-201.00502670
-129.20000,+1.73146986216,-201.00502670
-129.15000,+1.72644473659,-150.75377003
-129.10000,+1.71136935987,-100.50251336
-129.05000,+1.73146986216,-201.00502670
-129.00000,+1.73146986216,-201.00502670
-128.95000,+1.73649498774,-201.00502670
-128.90000,+1.71136935986,-100.50251334
-128.85000,+1.72644473659,-50.25125668
-128.80000,+1.71136935987,-201.00502670
-128.75000,+1.69126885757,-201.00502670
-128.70000,+1.70131910872,-100.50251336
-128.65000,+1.71136935987,-150.75377002
-128.60000,+1.69126885757,-201.00502670
-128.55000,+1.72644473659,-150.75377003
-128.50000,+1.69126885757,-201.00502670
-128.45000,+1.67619348085,-150.75377002
-128.40000,+1.69126885757,+0.0
-128.35000,+1.70634423429,-201.00502670
-128.30000,+1.69126885757,-201.00502670
-128.25000,+1.69126885757,-201.00502670
-128.20000,+1.71136935986,-201.00502670
-128.15000,+1.71136935987,-251.25628337
-128.10000,+1.70131910872,+0.0
-128.05000,+1.70634423429,-201.00502670
-128.00000,+1.69126885757,-201.00502670
-127.95000,+1.69629398314,-50.25125667
-127.90000,+1.71136935987,-201.00502670
-127.85000,+1.72644473659,-201.00502670
-127.80000,+1.73146986216,-201.00502670
-127.75000,+1.69629398314,+0.0
-127.70000,+1.72141961101,-100.50251335
-127.65000,+1.73146986216,-150.75377002
-127.60000,+1.71136935987,-10
-127.55000,+1.71136935987,-50.25125667
-127.50000,+1.69126885757,-100.50251335
-127.45000,+1.73146986216,-201.00502670
-127.40000,+1.71136935987,-201.00502670
-127.35000,+1.67116835527,-201.00502670
-127.30000,+1.70131910872,-201.00502670
-127.25000,+1.69126885757,-201.00502670
-127.20000,+1.69126885757,-201.00502670
-127.15000,+1.70634423429,-201.00502670
-127.10000,+1.69126885757,+0.0
-127.05000,+1.69126885757,-201.00502670
-127.00000,+1.69126885757,-10
-126.95000,+1.71136935987,+0.0
-126.90000,+1.70131910872,-201.00502670
-126.85000,+1.68624373199,-201.00502670
-126.80000,+1.71136935987,-201.00502670
-126.75000,+1.70634423429,-201.00502670
-126.70000,+1.70131910872,-201.00502670
-126.65000,+1.69126885757,-201.00502670
-126.60000,+1.69126885757,-201.00502669
-126.55000,+1.70131910872,-201.00502670
-126.50000,+1.70131910872,-100.50251335
-126.45000,+1.71136935987,-201.00502670
-126.40000,+1.67116835527,-201.00502670
-126.35000,+1.73146986216,-201.00502670
-126.30000,+1.72141961101,-201.00502670
-126.25000,+1.68624373199,-201.00502670
-126.20000,+1.69126885757,-201.00502670
-126.15000,+1.68624373199,-201.00502670
-126.10000,+1.69126885757,-100.50251335
-126.05000,+1.69126885757,-201.00502670
-126.00000,+1.65106785297,-201.00502669
-125.95000,+1.68624373199,-201.00502670
-125.90000,+1.67116835527,-201.00502670
-125.85000,+1.69126885757,-201.00502670
-125.80000,+1.73146986216,-201.00502670
-125.75000,+1.71639448544,-201.00502670
-125.70000,+1.75157036446,-100.50251334
-125.65000,+1.75157036446,-50.25125668
-125.60000,+1.73146986216,-201.00502669
-125.55000,+1.73146986216,-50.25125667
-125.50000,+1.72141961101,-201.00502670
-125.45000,+1.74152011331,-150.75377002
-125.40000,+1.73146986216,-201.00502670
-125.35000,+1.69126885757,+0.0
-125.30000,+1.70131910872,-100.50251335
-125.25000,+1.72644473659,+0.0
-125.20000,+1.73146986216,-201.00502670
-125.15000,+1.67619348085,-201.00502670
-125.10000,+1.71136935987,-201.00502670
-125.05000,+1.69126885757,-201.00502670
-125.00000,+1.69126885757,+0.0
-124.95000,+1.71136935987,-201.00502670
-124.90000,+1.70131910872,-201.00502670
-124.85000,+1.67116835527,-201.00502670
-124.80000,+1.67116835527,+0.0
-124.75000,+1.70634423429,-201.00502670
-124.70000,+1.66111810412,-201.00502670
-124.65000,+1.69629398314,-50.25125668
-124.60000,+1.69126885757,+0.0
-124.55000,+1.70634423429,-150.75377003
-124.50000,+1.71136935987,-201.00502670
-124.45000,+1.69126885757,-201.00502670
-124.40000,+1.71136935987,-201.00502669
-124.35000,+1.71136935987,-201.00502670
-124.30000,+1.71136935987,-100.50251335
-124.25000,+1.67619348085,-201.00502670
-124.20000,+1.71136935987,-201.00502670
-124.15000,+1.75157036446,-150.75377003
-124.10000,+1.73146986216,-201.00502670
-124.05000,+1.70634423429,-201.00502670
-124.00000,+1.69126885757,-0.0
-123.95000,+1.71136935987,-201.00502670
-123.90000,+1.71136935987,-201.00502670
-123.85000,+1.70634423429,-201.00502670
-123.80000,+1.71136935987,-201.00502670
-123.75000,+1.68624373199,-50.25125667
-123.70000,+1.69126885757,-201.00502670
-123.65000,+1.69126885757,-201.00502670
-123.60000,+1.71136935987,-0.0
-123.55000,+1.71136935987,-50.25125667
-123.50000,+1.68121860642,-201.00502670
-123.45000,+1.71136935987,-150.75377002
-123.40000,+1.69126885757,+0.0
-123.35000,+1.67619348085,-201.00502670
-123.30000,+1.69126885757,+0.0
-123.25000,+1.69629398314,-201.00502670
-123.20000,+1.73146986216,-201.00502670
-123.15000,+1.68121860642,-201.00502670
-123.10000,+1.67116835527,-100.50251335
-123.05000,+1.71136935987,-50.25125668
-123.00000,+1.69126885757,-201.00502670
-122.95000,+1.71136935987,-50.25125667
-122.90000,+1.72141961101,-201.00502670
-122.85000,+1.71136935987,-201.00502670
-122.80000,+1.73146986216,-201.00502670
-122.75000,+1.69126885757,-50.25125667
-122.70000,+1.70131910872,-100.50251335
-122.65000,+1.69126885757,-201.00502670
-122.60000,+1.69126885757,-201.00502670
-122.55000,+1.72141961101,-201.00502670
-122.50000,+1.68121860642,-201.00502670
-122.45000,+1.71136935987,-201.00502670
-122.40000,+1.69126885757,-201.00502670
-122.35000,+1.69126885757,-201.00502670
-122.30000,+1.70131910872,-201.00502670
-122.25000,+1.69126885757,-50.25125668
-122.20000,+1.69126885757,-201.00502670
-122.15000,+1.71136935987,-201.00502670
-122.10000,+1.70131910872,-100.50251335
-122.05000,+1.67116835527,-201.00502670
-122.00000,+1.71136935987,-0.0
-121.95000,+1.73146986216,-201.00502670
-121.90000,+1.70131910872,-201.00502670
-121.85000,+1.69126885757,-201.00502670
-121.80000,+1.71136935987,-201.00502670
-121.75000,+1.71136935987,-201.00502670
-121.70000,+1.70131910872,-100.50251335
-121.65000,+1.69629398314,-201.00502670
-121.60000,+1.71136935987,-201.00502670
-121.55000,+1.69629398314,-50.25125667
-121.50000,+1.69126885757,-100.50251335
-121.45000,+1.73146986216,-201.00502670
-121.40000,+1.71136935987,-0.0
-121.35000,+1.69126885757,-150.75377003
-121.30000,+1.69126885757,-100.50251335
-121.25000,+1.71136935987,-201.00502670
-121.20000,+1.71136935987,-201.00502670
-121.15000,+1.67116835527,-201.00502670
-121.10000,+1.69126885757,-201.00502670
-121.05000,+1.70634423429,+0.0
-121.00000,+1.69126885757,-201.00502670
-120.95000,+1.68624373199,-201.00502670
-120.90000,+1.70131910872,-201.00502670
-120.85000,+1.71136935987,-201.00502670
-120.80000,+1.71136935987,-201.00502670
-120.75000,+1.69126885757,-150.75377003
-120.70000,+1.72141961101,-201.00502670
-120.65000,+1.75157036446,-201.00502670
-120.60000,+1.73146986216,-201.00502670
-120.55000,+1.73649498774,-50.25125667
-120.50000,+1.73146986216,-201.00502670
-120.45000,+1.73146986216,-201.00502670
-120.40000,+1.73146986216,-201.00502670
-120.35000,+1.73146986216,+0.0
-120.30000,+1.73146986216,-100.50251335
-120.25000,+1.72644473659,-201.00502670
-120.20000,+1.73146986216,+0.0
-120.15000,+1.70634423429,-201.00502670
-120.10000,+1.70131910872,-201.00502670
-120.05000,+1.69629398314,-201.00502670
-120.00000,+1.69126885757,-0.0
-119.95000,+1.69126885757,-201.00502670
-119.90000,+1.69126885757,-100.50251335
-119.85000,+1.68624373199,-150.75377002
-119.80000,+1.69126885757,-201.00502670
-119.75000,+1.69126885757,-150.75377002
-119.70000,+1.69126885757,-201.00502670
-119.65000,+1.69629398314,-50.25125668
-119.60000,+1.71136935987,-201.00502670
-119.55000,+1.72644473659,-150.75377002
-119.50000,+1.69126885757,-100.50251335
-119.45000,+1.70634423429,-50.25125667
-119.40000,+1.71136935987,-201.00502670
-119.35000,+1.69629398314,-201.00502670
-119.30000,+1.73146986216,+0.0
-119.25000,+1.72644473659,-201.00502670
-119.20000,+1.73146986216,-0.0
-119.15000,+1.71136935987,-201.00502670
-119.10000,+1.72141961101,-201.00502670
-119.05000,+1.71136935987,-150.75377002
-119.00000,+1.67116835527,-201.00502670
-118.95000,+1.72141961101,-201.00502670
-118.90000,+1.72141961101,-201.00502670
-118.85000,+1.71136935987,-201.00502670
-118.80000,+1.71136935987,-201.00502670
-118.75000,+1.69629398314,-50.25125667
-118.70000,+1.73146986216,-201.00502670
-118.65000,+1.71136935987,-201.00502670
-118.60000,+1.67116835527,-201.00502670
-118.55000,+1.69126885757,-201.00502670
-118.50000,+1.70131910872,-201.00502670
-118.45000,+1.71136935987,-201.00502670
-118.40000,+1.69126885757,+0.0
-118.35000,+1.69126885757,-201.00502670
-118.30000,+1.70131910872,-100.50251335
-118.25000,+1.69126885757,-50.25125667
-118.20000,+1.71136935987,-201.00502670
-118.15000,+1.73146986216,-201.00502670
-118.10000,+1.72141961101,-201.00502670
-118.05000,+1.73146986216,+0.0
-118.00000,+1.71136935987,-201.00502670
-117.95000,+1.71639448544,-201.00502670
-117.90000,+1.71136935987,+0.0
-117.85000,+1.70634423429,+0.0
-117.80000,+1.71136935987,-201.00502670
-117.75000,+1.70634423429,-50.25125667
-117.70000,+1.69126885757,-100.50251335
-117.65000,+1.71136935987,-201.00502670
-117.60000,+1.73146986216,+0.0
-117.55000,+1.72644473659,-50.25125668
-117.50000,+1.68121860642,-201.00502670
-117.45000,+1.71136935987,-50.25125667
-117.40000,+1.71136935987,-201.00502670
-117.35000,+1.70634423429,-201.00502670
-117.30000,+1.71136935987,-100.50251335
-117.25000,+1.69629398314,-50.25125667
-117.20000,+1.71136935987,-201.00502670
-117.15000,+1.71136935987,-150.75377002
-117.10000,+1.70131910872,+0.0
-117.05000,+1.72644473659,-150.75377003
-117.00000,+1.69126885757,-201.00502670
-116.95000,+1.70634423429,-201.00502670
-116.90000,+1.71136935987,-201.00502670
-116.85000,+1.69629398314,+0.0
-116.80000,+1.71136935987,-201.00502670
-116.75000,+1.69629398314,-50.25125668
-116.70000,+1.70131910872,-201.00502670
-116.65000,+1.70634423429,-201.00502670
-116.60000,+1.69126885757,+0.0
-116.55000,+1.71136935987,-201.00502670
-116.50000,+1.70131910872,-201.00502670
-116.45000,+1.71136935987,+0.0
-116.40000,+1.67116835527,-201.00502670
-116.35000,+1.68624373199,-150.75377002
-116.30000,+1.70131910872,-201.00502670
-116.25000,+1.69126885757,-201.00502670
-116.20000,+1.69126885757,-201.00502670
-116.15000,+1.69126885757,-201.00502670
-116.10000,+1.70131910872,-201.00502670
-116.05000,+1.71639448544,-201.00502670
-116.00000,+1.73146986216,-201.00502670
-115.95000,+1.74654523889,-50.25125668
-115.90000,+1.73146986216,+0.0
-115.85000,+1.74654523889,-201.00502670
-115.80000,+1.75157036446,-201.00502670
-115.75000,+1.73146986216,-201.00502670
-115.70000,+1.73146986216,-100.50251335
-115.65000,+1.71136935987,-50.25125667
-115.60000,+1.73146986216,-201.00502670
-115.55000,+1.75659549003,-201.00502670
-115.50000,+1.73146986216,-201.00502670
-115.45000,+1.74152011331,-50.25125667
-115.40000,+1.75157036446,-201.00502670
-115.35000,+1.70634423429,-150.75377002
-115.30000,+1.70131910872,+0.0
-115.25000,+1.69126885757,-201.00502670
-115.20000,+1.69126885757,-201.00502670
-115.15000,+1.69126885757,-50.25125668
-115.10000,+1.69126885757,-201.00502670
-115.05000,+1.71136935987,-201.00502670
-115.00000,+1.71136935987,-201.00502670
-114.95000,+1.67116835527,-201.00502670
-114.90000,+1.67116835527,-201.00502670
-114.85000,+1.70634423429,-201.00502670
-114.80000,+1.71136935987,+0.0
-114.75000,+1.67619348085,-150.75377002
-114.70000,+1.71136935987,-201.00502670
-114.65000,+1.70131910872,-201.00502670
-114.60000,+1.71136935987,+0.0
-114.55000,+1.71136935987,-201.00502670
-114.50000,+1.70131910872,-201.00502670
-114.45000,+1.71639448544,-201.00502670
-114.40000,+1.69126885757,-201.00502670
-114.35000,+1.71136935987,-201.00502670
-114.30000,+1.73146986216,-201.00502670
-114.25000,+1.71136935987,-150.75377003
-114.20000,+1.71136935987,-201.00502670
-114.15000,+1.71136935987,-201.00502670
-114.10000,+1.69126885757,-201.00502670
-114.05000,+1.69126885757,-201.00502670
-114.00000,+1.71136935987,-0.0
-113.95000,+1.71639448544,-201.00502670
-113.90000,+1.70131910872,-201.00502670
-113.85000,+1.68624373199,-150.75377003
-113.80000,+1.71136935987,-201.00502670
-113.75000,+1.71136935987,-201.00502670
-113.70000,+1.71136935987,-100.50251335
-113.65000,+1.69629398314,-201.00502670
-113.60000,+1.69126885757,-201.00502670
