-8.4320E-03,+1.7125629E+00,+13.3453E-03
-8.4220E-03,+1.7289629E+00,+80.4020E-03
-8.4120E-03,+1.7326634E+00,+80.4020E-03
-8.4020E-03,+1.7448868E+00,+31.5085E-03
-8.3920E-03,+1.7152534E+00,+80.4020E-03
-8.3820E-03,+1.7125629E+00,+70.4179E-03
-8.3720E-03,+1.7125629E+00,+0.0E+00
-8.3620E-03,+1.7326634E+00,+80.4020E-03
-8.3520E-03,+1.7306186E+00,+72.2230E-03
-8.3420E-03,+1.7326634E+00,+80.4020E-03
-8.3320E-03,+1.7326634E+00,+80.4020E-03
-8.3220E-03,+1.7326634E+00,+80.4020E-03
-8.3120E-03,+1.7139618E+00,+80.4020E-03
-8.3020E-03,+1.7125629E+00,+80.4020E-03
-8.2920E-03,+1.7326634E+00,+35.8967E-03
-8.2820E-03,+1.6984021E+00,+80.4020E-03
-8.2720E-03,+1.7326634E+00,+80.4020E-03
-8.2620E-03,+1.7169963E+00,+80.4020E-03
-8.2520E-03,+1.7221828E+00,+41.9221E-03
-8.2420E-03,+1.7030503E+00,+59.2262E-03
-8.2320E-03,+1.7327708E+00,+79.9724E-03
-8.2220E-03,+1.7074837E+00,+80.4020E-03
-8.2120E-03,+1.7031591E+00,+41.0630E-03
-8.2020E-03,+1.7388194E+00,+61.8093E-03
-8.1920E-03,+1.7321250E+00,+80.4020E-03
-8.1820E-03,+1.7269384E+00,+80.4020E-03
-8.1720E-03,+1.7326634E+00,+0.0E+00
-8.1620E-03,+1.7165653E+00,+64.3925E-03
-8.1520E-03,+1.7326634E+00,+80.4020E-03
-8.1420E-03,+1.7125629E+00,+54.9190E-03
-8.1320E-03,+1.7241202E+00,+92.4587E-03
-8.1220E-03,+1.7092063E+00,+80.4020E-03
-8.1120E-03,+1.7125629E+00,+80.4020E-03
-8.1020E-03,+1.7186303E+00,+80.4020E-03
-8.0920E-03,+1.7204603E+00,+80.4020E-03
-8.0820E-03,+1.7098521E+00,+80.4020E-03
-8.0720E-03,+1.6949381E+00,+80.4020E-03
-8.0620E-03,+1.7125629E+00,+49.7527E-03
-8.0520E-03,+1.7198145E+00,+80.4020E-03
-8.0420E-03,+1.7125629E+00,+80.4020E-03
-8.0320E-03,+1.7326634E+00,+80.4020E-03
-8.0220E-03,+1.7007705E+00,+80.4020E-03
-8.0120E-03,+1.7326634E+00,+80.4020E-03
-8.0020E-03,+1.7139821E+00,+74.7251E-03
-7.9920E-03,+1.7326634E+00,+65.3326E-03
-7.9820E-03,+1.7416173E+00,+35.8157E-03
-7.9720E-03,+1.7326634E+00,+0.0E+00
-7.9620E-03,+1.7527639E+00,+80.4020E-03
-7.9520E-03,+1.7238371E+00,+80.4020E-03
-7.9420E-03,+1.7116618E+00,+42.0032E-03
-7.9320E-03,+1.7326634E+00,+21.2569E-03
-7.9220E-03,+1.7125629E+00,+80.4020E-03
-7.9120E-03,+1.6975213E+00,+60.1663E-03
-7.9020E-03,+1.7224179E+00,+39.4200E-03
-7.8920E-03,+1.7125629E+00,+80.4020E-03
-7.8820E-03,+1.7321452E+00,+80.4020E-03
-7.8720E-03,+1.7038718E+00,+22.8188E-03
-7.8620E-03,+1.7343454E+00,+80.4020E-03
-7.8520E-03,+1.7125629E+00,+80.4020E-03
-7.8420E-03,+1.7137268E+00,+80.4020E-03
-7.8320E-03,+1.6924624E+00,+55.0000E-03
-7.8220E-03,+1.7125629E+00,+80.4020E-03
-7.8120E-03,+1.7159397E+00,+13.5074E-03
-7.8020E-03,+1.7125629E+00,+73.1632E-03
-7.7920E-03,+1.7186708E+00,+80.4020E-03
-7.7820E-03,+1.7125629E+00,+48.7314E-03
-7.7720E-03,+1.6951934E+00,+80.4020E-03
-7.7620E-03,+1.7150184E+00,+70.5800E-03
-7.7520E-03,+1.7374797E+00,+80.4020E-03
-7.7420E-03,+1.7142779E+00,+80.4020E-03
-7.7320E-03,+1.7146482E+00,+80.4020E-03
-7.7220E-03,+1.7125629E+00,+80.4020E-03
-7.7120E-03,+1.7243755E+00,+80.4020E-03
-7.7020E-03,+1.7260373E+00,+80.4020E-03
-7.6920E-03,+1.7125629E+00,+5.7580E-03
-7.6820E-03,+1.6798560E+00,+14.9883E-03
-7.6720E-03,+1.7103297E+00,+80.4020E-03
-7.6620E-03,+1.7326634E+00,+80.4020E-03
-7.6520E-03,+1.7133566E+00,+80.4020E-03
-7.6420E-03,+1.7125629E+00,+80.4020E-03
-7.6320E-03,+1.7431844E+00,+42.0842E-03
-7.6220E-03,+1.7273289E+00,+0.0E+00
-7.6120E-03,+1.6924624E+00,+80.4020E-03
-7.6020E-03,+1.7176015E+00,+20.1546E-03
-7.5920E-03,+1.7026876E+00,+40.9009E-03
-7.5820E-03,+1.7172516E+00,+80.4020E-03
-7.5720E-03,+1.7120650E+00,+1.9915E-03
-7.5620E-03,+1.6924624E+00,+80.4020E-03
-7.5520E-03,+1.6924624E+00,+43.4841E-03
-7.5420E-03,+1.7125629E+00,+64.2304E-03
-7.5320E-03,+1.7493329E+00,+75.8274E-03
-7.5220E-03,+1.7464336E+00,+25.3209E-03
-7.5120E-03,+1.7096298E+00,+80.4020E-03
-7.5020E-03,+1.6992566E+00,+80.4020E-03
-7.4920E-03,+1.6795197E+00,+80.4020E-03
-7.4820E-03,+1.7388118E+00,+27.9041E-03
-7.4720E-03,+1.7125629E+00,+80.4020E-03
-7.4620E-03,+1.7153142E+00,+0.0E+00
-7.4520E-03,+1.7174334E+00,+80.4020E-03
-7.4420E-03,+1.7375203E+00,+49.9148E-03
-7.4320E-03,+1.7198550E+00,+29.1685E-03
-7.4220E-03,+1.7146684E+00,+80.4020E-03
-7.4120E-03,+1.7295824E+00,+80.4020E-03
-7.4020E-03,+1.7125629E+00,+47.3316E-03
-7.3920E-03,+1.7192092E+00,+80.4020E-03
-7.3820E-03,+1.7312036E+00,+80.4020E-03
-7.3720E-03,+1.7125629E+00,+65.4947E-03
-7.3620E-03,+1.7125629E+00,+35.6536E-03
-7.3520E-03,+1.7185634E+00,+80.4020E-03
-7.3420E-03,+1.7318494E+00,+80.4020E-03
-7.3320E-03,+1.6968350E+00,+17.4904E-03
-7.3220E-03,+1.7125629E+00,+42.1653E-03
-7.3120E-03,+1.7125629E+00,+58.9830E-03
-7.3020E-03,+1.7527639E+00,+80.4020E-03
-7.2920E-03,+1.7276450E+00,+60.3284E-03
-7.2820E-03,+1.7224584E+00,+80.4020E-03
-7.2720E-03,+1.7219808E+00,+18.8359E-03
-7.2620E-03,+1.7518087E+00,+78.4916E-03
-7.2520E-03,+1.7326634E+00,+80.4020E-03
-7.2420E-03,+1.7109619E+00,+36.9990E-03
-7.2320E-03,+1.7166261E+00,+64.1493E-03
-7.2220E-03,+1.7315400E+00,+75.9084E-03
-7.2120E-03,+1.7326634E+00,+25.2399E-03
-7.2020E-03,+1.7412673E+00,+80.4020E-03
-7.1920E-03,+1.6958798E+00,+80.4020E-03
-7.1820E-03,+1.7326634E+00,+0.0E+00
-7.1720E-03,+1.7195186E+00,+80.4020E-03
-7.1620E-03,+1.7125629E+00,+48.5693E-03
-7.1520E-03,+1.7125629E+00,+11.0864E-03
-7.1420E-03,+1.7302484E+00,+70.7421E-03
-7.1320E-03,+1.7000639E+00,+30.4062E-03
-7.1220E-03,+1.7125629E+00,+29.2495E-03
-7.1120E-03,+1.7104371E+00,+80.4020E-03
-7.1020E-03,+1.7125629E+00,+80.4020E-03
-7.0920E-03,+1.7043155E+00,+80.4020E-03
-7.0820E-03,+1.6991290E+00,+53.7356E-03
-7.0720E-03,+1.7125629E+00,+74.4819E-03
-7.0620E-03,+1.7199760E+00,+14.8262E-03
-7.0520E-03,+1.7326634E+00,+35.5725E-03
-7.0420E-03,+1.7386842E+00,+0.0E+00
-7.0320E-03,+1.6941308E+00,+0.0E+00
-7.0220E-03,+1.7125629E+00,+17.4094E-03
-7.0120E-03,+1.7326634E+00,+0.0E+00
-7.0020E-03,+1.7125629E+00,+21.5001E-03
-6.9920E-03,+1.7326634E+00,+80.4020E-03
-6.9820E-03,+1.7175610E+00,+60.4095E-03
-6.9720E-03,+1.7026471E+00,+80.4020E-03
-6.9620E-03,+1.7279342E+00,+80.4020E-03
-6.9520E-03,+1.7322060E+00,+78.5726E-03
-6.9420E-03,+1.7414760E+00,+80.4020E-03
-6.9320E-03,+1.7326634E+00,+123.7240E-03
-6.9220E-03,+1.7125629E+00,+80.4020E-03
-6.9120E-03,+1.7337665E+00,+8.8251E-03
-6.9020E-03,+1.7125629E+00,+55.2432E-03
-6.8920E-03,+1.7097108E+00,+34.4969E-03
-6.8820E-03,+1.6993377E+00,+13.7506E-03
-6.8720E-03,+1.7143118E+00,+80.4020E-03
-6.8620E-03,+1.7388929E+00,+80.4020E-03
-6.8520E-03,+1.7167065E+00,+80.4020E-03
-6.8420E-03,+1.7125629E+00,+0.0E+00
-6.8320E-03,+1.6924624E+00,+9.5789E-03
-6.8220E-03,+1.7000437E+00,+80.4020E-03
-6.8120E-03,+1.7380986E+00,+29.3306E-03
-6.8020E-03,+1.7348095E+00,+80.4020E-03
-6.7920E-03,+1.7156034E+00,+80.4020E-03
-6.7820E-03,+1.7043358E+00,+47.4937E-03
-6.7720E-03,+1.7192497E+00,+80.4020E-03
-6.7620E-03,+1.7155634E+00,+6.0011E-03
-6.7520E-03,+1.7125629E+00,+80.4020E-03
-6.7420E-03,+1.7036900E+00,+80.4020E-03
-6.7320E-03,+1.7266223E+00,+0.0E+00
-6.7220E-03,+1.7134174E+00,+80.4020E-03
-6.7120E-03,+1.7168950E+00,+0.0E+00
-6.7020E-03,+1.7030442E+00,+80.4020E-03
-6.6920E-03,+1.7125629E+00,+21.5811E-03
-6.6820E-03,+1.7525552E+00,+79.5672E-03
-6.6720E-03,+1.7276855E+00,+80.4020E-03
-6.6620E-03,+1.7227273E+00,+80.4020E-03
-6.6520E-03,+1.7279139E+00,+80.4020E-03
-6.6420E-03,+1.6928995E+00,+80.4020E-03
-6.6320E-03,+1.6980860E+00,+80.4020E-03
-6.6220E-03,+1.7248931E+00,+43.2409E-03
-6.6120E-03,+1.7244560E+00,+80.4020E-03
-6.6020E-03,+1.7136458E+00,+76.0705E-03
-6.5920E-03,+1.7263939E+00,+80.4020E-03
-6.5820E-03,+1.7011069E+00,+80.4020E-03
-6.5720E-03,+1.6993782E+00,+13.8316E-03
-6.5620E-03,+1.6959197E+00,+80.4020E-03
-6.5520E-03,+1.7263933E+00,+52.7411E-03
-6.5420E-03,+1.7447652E+00,+31.9948E-03
-6.5320E-03,+1.7354755E+00,+22.4970E-03
-6.5220E-03,+1.6924624E+00,+80.4020E-03
-6.5120E-03,+1.7000234E+00,+80.4020E-03
-6.5020E-03,+1.7326634E+00,+29.4116E-03
-6.4920E-03,+1.7168955E+00,+8.6653E-03
-6.4820E-03,+1.7296431E+00,+68.3211E-03
-6.4720E-03,+1.7408702E+00,+80.4020E-03
-6.4620E-03,+1.7192700E+00,+80.4020E-03
-6.4520E-03,+1.7326634E+00,+80.4020E-03
-6.4420E-03,+1.7326634E+00,+80.4020E-03
-6.4320E-03,+1.7439113E+00,+80.4020E-03
-6.4220E-03,+1.7045850E+00,+24.2453E-03
-6.4120E-03,+1.7510144E+00,+76.9030E-03
-6.4020E-03,+1.7326634E+00,+80.4020E-03
-6.3920E-03,+1.7220613E+00,+80.4020E-03
-6.3820E-03,+1.7179784E+00,+58.7398E-03
-6.3720E-03,+1.7326634E+00,+0.0E+00
-6.3620E-03,+1.7125629E+00,+80.4020E-03
-6.3520E-03,+1.7125629E+00,+0.0E+00
-6.3420E-03,+1.6819014E+00,+80.4020E-03
-6.3320E-03,+1.7322466E+00,+80.4020E-03
-6.3220E-03,+1.7069595E+00,+57.9884E-03
-6.3120E-03,+1.7218734E+00,+0.0E+00
-6.3020E-03,+1.7166868E+00,+80.4020E-03
-6.2920E-03,+1.6935250E+00,+4.2504E-03
-6.2820E-03,+1.7326634E+00,+80.4020E-03
-6.2720E-03,+1.7326634E+00,+34.6590E-03
-6.2620E-03,+1.7125629E+00,+80.4020E-03
-6.2520E-03,+1.7142713E+00,+80.4020E-03
-6.2420E-03,+1.7194578E+00,+0.0E+00
-6.2320E-03,+1.7166255E+00,+32.0758E-03
-6.2220E-03,+1.7298310E+00,+69.0725E-03
-6.2120E-03,+1.6948166E+00,+80.4020E-03
-6.2020E-03,+1.7075439E+00,+30.1630E-03
-6.1920E-03,+1.7326634E+00,+50.9093E-03
-6.1820E-03,+1.7147495E+00,+8.7464E-03
-6.1720E-03,+1.7095629E+00,+68.4021E-03
-6.1620E-03,+1.7006489E+00,+80.4020E-03
-6.1520E-03,+1.7059171E+00,+80.4020E-03
-6.1420E-03,+1.7295818E+00,+74.2388E-03
-6.1320E-03,+1.6997539E+00,+80.4020E-03
-6.1220E-03,+1.7125629E+00,+80.4020E-03
-6.1120E-03,+1.7125629E+00,+80.4020E-03
-6.1020E-03,+1.7125629E+00,+76.8219E-03
-6.0920E-03,+1.7125629E+00,+63.2358E-03
-6.0820E-03,+1.7030848E+00,+37.9125E-03
-6.0720E-03,+1.6832335E+00,+58.6588E-03
-6.0620E-03,+1.7133106E+00,+996.9E-06
-6.0520E-03,+1.7023371E+00,+60.6526E-03
-6.0420E-03,+1.7225395E+00,+39.9063E-03
-6.0320E-03,+1.7431839E+00,+80.4020E-03
-6.0220E-03,+1.7125629E+00,+78.8158E-03
-6.0120E-03,+1.7415976E+00,+80.4020E-03
-6.0020E-03,+1.7326634E+00,+43.0788E-03
-5.9920E-03,+1.7326634E+00,+80.4020E-03
-5.9820E-03,+1.7136052E+00,+76.2326E-03
-5.9720E-03,+1.7063340E+00,+0.0E+00
-5.9620E-03,+1.7125629E+00,+45.6620E-03
-5.9520E-03,+1.7125629E+00,+80.4020E-03
-5.9420E-03,+1.7159392E+00,+80.4020E-03
-5.9320E-03,+1.7125629E+00,+80.4020E-03
-5.9220E-03,+1.7206021E+00,+80.4020E-03
-5.9120E-03,+1.7097102E+00,+80.4020E-03
-5.9020E-03,+1.7125629E+00,+71.0663E-03
-5.8920E-03,+1.7200834E+00,+30.0820E-03
-5.8820E-03,+1.7125629E+00,+50.8283E-03
-5.8720E-03,+1.7125629E+00,+80.4020E-03
-5.8620E-03,+1.7155426E+00,+80.4020E-03
-5.8520E-03,+1.7207292E+00,+0.0E+00
-5.8420E-03,+1.7326634E+00,+80.4020E-03
-5.8320E-03,+1.7496417E+00,+6.2443E-03
-5.8220E-03,+1.7161884E+00,+0.0E+00
-5.8120E-03,+1.7238513E+00,+80.4020E-03
-5.8020E-03,+1.7125629E+00,+80.4020E-03
-5.7920E-03,+1.6933777E+00,+80.4020E-03
-5.7820E-03,+1.7168342E+00,+63.3168E-03
-5.7720E-03,+1.7421212E+00,+80.4020E-03
-5.7620E-03,+1.7473078E+00,+58.5777E-03
-5.7520E-03,+1.7128324E+00,+79.3240E-03
-5.7420E-03,+1.7277463E+00,+60.7337E-03
-5.7320E-03,+1.7125629E+00,+0.0E+00
-5.7220E-03,+1.7173732E+00,+61.1609E-03
-5.7120E-03,+1.7125629E+00,+80.4020E-03
-5.7020E-03,+1.7125629E+00,+58.1505E-03
-5.6920E-03,+1.7326634E+00,+80.4020E-03
-5.6820E-03,+1.7042339E+00,+16.6580E-03
-5.6720E-03,+1.7326634E+00,+76.3137E-03
-5.6620E-03,+1.7326634E+00,+80.4020E-03
-5.6520E-03,+1.7326634E+00,+80.4020E-03
-5.6420E-03,+1.7291447E+00,+66.3272E-03
-5.6320E-03,+1.7125629E+00,+0.0E+00
-5.6220E-03,+1.7061713E+00,+52.9842E-03
-5.6120E-03,+1.7366449E+00,+80.4020E-03
-5.6020E-03,+1.7154358E+00,+68.9104E-03
-5.5920E-03,+1.6970897E+00,+80.4020E-03
-5.5820E-03,+1.7125629E+00,+130.8031E-03
-5.5720E-03,+1.7453502E+00,+80.4020E-03
-5.5620E-03,+1.6969166E+00,+71.4935E-03
-5.5520E-03,+1.6954218E+00,+68.5642E-03
-5.5420E-03,+1.7163713E+00,+80.4020E-03
-5.5320E-03,+1.7057950E+00,+0.0E+00
-5.5220E-03,+1.7310820E+00,+6.3253E-03
-5.5120E-03,+1.7326634E+00,+80.4020E-03
-5.5020E-03,+1.7125629E+00,+80.4020E-03
-5.4920E-03,+1.7047066E+00,+80.4020E-03
-5.4820E-03,+1.6943335E+00,+3.7422E-03
-5.4720E-03,+1.7168139E+00,+0.0E+00
-5.4620E-03,+1.6936877E+00,+0.0E+00
-5.4520E-03,+1.7125629E+00,+58.4967E-03
-5.4420E-03,+1.6924624E+00,+80.4020E-03
-5.4320E-03,+1.7277666E+00,+60.8147E-03
-5.4220E-03,+1.7125629E+00,+40.0684E-03
-5.4120E-03,+1.7278328E+00,+19.3222E-03
-5.4020E-03,+1.7125629E+00,+78.9779E-03
-5.3920E-03,+1.7181055E+00,+22.1704E-03
-5.3820E-03,+1.7326634E+00,+42.9167E-03
-5.3720E-03,+1.7284786E+00,+80.4020E-03
-5.3620E-03,+1.6954678E+00,+4.0073E-03
-5.3520E-03,+1.7063745E+00,+55.6484E-03
-5.3420E-03,+1.7326634E+00,+80.4020E-03
-5.3320E-03,+1.7421470E+00,+66.2462E-03
-5.3220E-03,+1.7326634E+00,+73.8116E-03
-5.3120E-03,+1.7326634E+00,+53.0653E-03
-5.3020E-03,+1.7245836E+00,+48.0830E-03
-5.2920E-03,+1.6982487E+00,+80.4020E-03
-5.2820E-03,+1.7125629E+00,+0.0E+00
-5.2720E-03,+1.7326634E+00,+80.4020E-03
-5.2620E-03,+1.7252294E+00,+80.4020E-03
-5.2520E-03,+1.7482691E+00,+80.4020E-03
-5.2420E-03,+1.7326634E+00,+80.4020E-03
-5.2320E-03,+1.7407891E+00,+80.4020E-03
-5.2220E-03,+1.7128269E+00,+53.2493E-03
-5.2120E-03,+1.6956656E+00,+73.9956E-03
-5.2020E-03,+1.7125629E+00,+80.4020E-03
-5.1920E-03,+1.7037913E+00,+115.4882E-03
-5.1820E-03,+1.7125629E+00,+55.8325E-03
-5.1720E-03,+1.7317076E+00,+80.4020E-03
-5.1620E-03,+1.7368941E+00,+80.4020E-03
-5.1520E-03,+1.7326634E+00,+80.4020E-03
-5.1420E-03,+1.7235561E+00,+80.4020E-03
-5.1320E-03,+1.7326634E+00,+79.1619E-03
-5.1220E-03,+1.7277868E+00,+80.4020E-03
-5.1120E-03,+1.7125629E+00,+80.4020E-03
-5.1020E-03,+1.7222645E+00,+80.4020E-03
-5.0920E-03,+1.7323276E+00,+80.4020E-03
-5.0820E-03,+1.7326634E+00,+22.0894E-03
-5.0720E-03,+1.7326634E+00,+80.4020E-03
-5.0620E-03,+1.7125629E+00,+80.4020E-03
-5.0520E-03,+1.7326634E+00,+3.9262E-03
-5.0420E-03,+1.7264952E+00,+80.4020E-03
-5.0320E-03,+1.7213087E+00,+0.0E+00
-5.0220E-03,+1.7161221E+00,+80.4020E-03
-5.0120E-03,+1.7310360E+00,+6.5094E-03
-5.0020E-03,+1.7326634E+00,+80.4020E-03
-4.9920E-03,+1.7485644E+00,+80.4020E-03
-4.9820E-03,+1.6982892E+00,+11.6537E-03
-4.9720E-03,+1.7125629E+00,+80.4020E-03
-4.9620E-03,+1.7073818E+00,+80.4020E-03
-4.9520E-03,+1.7200171E+00,+80.4020E-03
-4.9420E-03,+1.7303957E+00,+71.3314E-03
-4.9320E-03,+1.6983002E+00,+80.4020E-03
-4.9220E-03,+1.7086734E+00,+0.0E+00
-4.9120E-03,+1.7125629E+00,+80.4020E-03
-4.9020E-03,+1.7125629E+00,+80.4020E-03
-4.8920E-03,+1.7326634E+00,+80.4020E-03
-4.8820E-03,+1.7239121E+00,+80.4020E-03
-4.8720E-03,+1.7187255E+00,+24.6506E-03
